240.3968223,-0.069263093
240.3321821,-0.069303696
240.2675418,-0.070377912
240.2029015,-0.07204938
240.1382612,-0.073933403
240.0736209,-0.075677802
240.0089806,-0.077436112
239.9443403,-0.078764423
239.8797,-0.078778067
239.8150597,-0.078139607
239.7504195,-0.076232175
239.6857792,-0.072993144
239.6211389,-0.06906385
239.5564986,-0.064737729
239.4918583,-0.059923488
239.427218,-0.055480282
239.3625777,-0.05082613
239.2979374,-0.046825328
239.2332971,-0.043497188
239.1686569,-0.040780583
239.1040166,-0.039212218
239.0393763,-0.037314027
238.974736,-0.035773577
238.9100957,-0.034028992
238.8454554,-0.03181686
238.7808151,-0.029223398
238.7161748,-0.025515523
238.6515345,-0.02060895
238.5868943,-0.015029942
238.522254,-0.008941618
238.4576137,-0.002732157
238.3929734,0.002989896
238.3283331,0.008398593
238.2636928,0.013434853
238.1990525,0.017381895
238.1344122,0.020405878
238.0697719,0.022197797
238.0051317,0.022827026
237.9404914,0.023210196
237.8758511,0.023369637
237.8112108,0.023460339
237.7465705,0.023403767
237.6819302,0.023876939
237.6172899,0.025079375
237.5526496,0.026907379
237.4880093,0.029309658
237.4233691,0.032116526
237.3587288,0.034888627
237.2940885,0.03705779
237.2294482,0.039139689
237.1648079,0.040518168
237.1001676,0.040773465
237.0355273,0.039497833
236.970887,0.036962707
236.9062468,0.03364807
236.8416065,0.030139167
236.7769662,0.025840467
236.7123259,0.021856773
236.6476856,0.018333856
236.5830453,0.015448669
236.518405,0.012779606
236.4537647,0.010950776
236.3891244,0.009523447
236.3244842,0.008313681
236.2598439,0.006757478
236.1952036,0.004782417
236.1305633,0.002658233
236.065923,-0.000396809
236.0012827,-0.004314513
235.9366424,-0.009199662
235.8720021,-0.014830595
235.8073618,-0.020627676
235.7427216,-0.026490933
235.6780813,-0.03232921
235.613441,-0.03767806
235.5488007,-0.042480835
235.4841604,-0.04651331
235.4195201,-0.049317958
235.3548798,-0.051669093
235.2902395,-0.05337125
235.2255992,-0.055084441
235.160959,-0.05672867
235.0963187,-0.058620884
235.0316784,-0.060768369
234.9670381,-0.063594029
234.9023978,-0.067306882
234.8377575,-0.071240059
234.7731172,-0.075217617
234.7084769,-0.079206707
234.6438366,-0.082982718
234.5791964,-0.086535639
234.5145561,-0.089489707
234.4499158,-0.091548509
234.3852755,-0.092439316
234.3206352,-0.092129009
234.2559949,-0.091076004
234.1913546,-0.089218587
234.1267143,-0.087068312
234.0620741,-0.084211559
233.9974338,-0.081316221
233.9327935,-0.078332372
233.8681532,-0.075503481
233.8035129,-0.073484232
233.7388726,-0.071533506
233.6742323,-0.069765198
233.609592,-0.06786978
233.5449517,-0.065665032
233.4803115,-0.063071415
233.4156712,-0.060079239
233.3510309,-0.056435039
233.2863906,-0.052276326
233.2217503,-0.047421572
233.15711,-0.042289224
233.0924697,-0.037321744
233.0278294,-0.032070141
232.9631891,-0.027008738
232.8985489,-0.021957759
232.8339086,-0.017106677
232.7692683,-0.012960587
232.704628,-0.009286074
232.6399877,-0.006321735
232.5753474,-0.00328869
232.5107071,-0.000138033
232.4460668,0.002716653
232.3814265,0.005935585
232.3167863,0.009152319
232.252146,0.012787275
232.1875057,0.017051995
232.1228654,0.021071563
232.0582251,0.02516538
231.9935848,0.028763224
231.9289445,0.03228784
231.8643042,0.035393168
231.7996639,0.037940709
231.7350237,0.039558878
231.6703834,0.04075888
231.6057431,0.041513693
231.5411028,0.041503946
231.4764625,0.040900457
231.4118222,0.040298884
231.3471819,0.039282097
231.2825416,0.037383991
231.2179013,0.035823727
231.1532611,0.033995288
231.0886208,0.03273737
231.0239805,0.030785021
230.9593402,0.029276446
230.8946999,0.027224175
230.8300596,0.025182592
230.7654193,0.022817131
230.700779,0.020148871
230.6361388,0.01688173
230.5714985,0.013244336
230.5068582,0.009132916
230.4422179,0.00469898
230.3775776,0.000310618
230.3129373,-0.004227831
230.248297,-0.008636169
230.1836567,-0.013386671
230.1190164,-0.017578316
230.0543762,-0.021622512
229.9897359,-0.025227223
229.9250956,-0.028681534
229.8604553,-0.032053265
229.795815,-0.035763115
229.7311747,-0.038744104
229.6665344,-0.041579576
229.6018941,-0.044430234
229.5372538,-0.047484041
229.4726136,-0.050592709
229.4079733,-0.053377318
229.343333,-0.055813068
229.2786927,-0.058187797
229.2140524,-0.060208775
229.1494121,-0.061965492
229.0847718,-0.063586703
229.0201315,-0.064845252
228.9554912,-0.065366056
228.890851,-0.065785103
228.8262107,-0.066504289
228.7615704,-0.066870808
228.6969301,-0.067113544
228.6322898,-0.067272299
228.5676495,-0.067294877
228.5030092,-0.067329781
228.4383689,-0.067148602
228.3737286,-0.067246484
228.3090884,-0.066801243
228.2444481,-0.066105189
228.1798078,-0.065357811
228.1151675,-0.064637848
228.0505272,-0.063959405
227.9858869,-0.063071983
227.9212466,-0.061838211
227.8566063,-0.060406877
227.791966,-0.058567005
227.7273258,-0.056516184
227.6626855,-0.054256198
227.5980452,-0.05120693
227.5334049,-0.048001794
227.4687646,-0.044471042
227.4041243,-0.040835754
227.339484,-0.037734457
227.2748437,-0.034480518
227.2102035,-0.030961487
227.1455632,-0.027629159
227.0809229,-0.024488803
227.0162826,-0.021580609
226.9516423,-0.018853475
226.887002,-0.016134673
226.8223617,-0.013413169
226.7577214,-0.010868698
226.6930811,-0.00863918
226.6284409,-0.006486334
226.5638006,-0.004211029
226.4991603,-0.002117967
226.43452,0.00025695
226.3698797,0.002282609
226.3052394,0.004146451
226.2405991,0.006175737
226.1759588,0.008205204
226.1113185,0.010139877
226.0466783,0.012222213
225.982038,0.013859771
225.9173977,0.015162993
225.8527574,0.016733131
225.7881171,0.017507764
225.7234768,0.018085149
225.6588365,0.018250292
225.5941962,0.017625225
225.5295559,0.016679959
225.4649157,0.015829375
225.4002754,0.015096556
225.3356351,0.014445954
225.2709948,0.01373581
225.2063545,0.01290503
225.1417142,0.012503254
225.0770739,0.012247678
225.0124336,0.011948313
224.9477933,0.011261814
224.8831531,0.010350422
224.8185128,0.00899563
224.7538725,0.006880932
224.6892322,0.004593033
224.6245919,0.001446444
224.5599516,-0.002099209
224.4953113,-0.005853031
224.430671,-0.009578856
224.3660308,-0.013024332
224.3013905,-0.016548118
224.2367502,-0.01925303
224.1721099,-0.021635986
224.1074696,-0.023651444
224.0428293,-0.025131315
223.978189,-0.026461002
223.9135487,-0.027439314
223.8489084,-0.028803629
223.7842682,-0.030374979
223.7196279,-0.032312192
223.6549876,-0.034322161
223.5903473,-0.036717706
223.525707,-0.039282001
223.4610667,-0.042430123
223.3964264,-0.04528589
223.3317861,-0.048034588
223.2671458,-0.050196671
223.2025056,-0.05212679
223.1378653,-0.053568208
223.073225,-0.054290939
223.0085847,-0.054711007
222.9439444,-0.054111436
222.8793041,-0.053826364
222.8146638,-0.052842563
222.7500235,-0.051981013
222.6853832,-0.051663657
222.620743,-0.051402492
222.5561027,-0.05130713
222.4914624,-0.051786997
222.4268221,-0.052905364
222.3621818,-0.053866748
222.2975415,-0.055173767
222.2329012,-0.056070659
222.1682609,-0.05668892
222.1036206,-0.057140509
222.0389804,-0.05654262
221.9743401,-0.055542228
221.9096998,-0.054000345
221.8450595,-0.052093497
221.7804192,-0.049349964
221.7157789,-0.046595244
221.6511386,-0.044075687
221.5864983,-0.041545765
221.521858,-0.039371543
221.4572178,-0.037583642
221.3925775,-0.036724822
221.3279372,-0.036150077
221.2632969,-0.035943923
221.1986566,-0.035856743
221.1340163,-0.035191389
221.069376,-0.034380425
221.0047357,-0.032782176
220.9400955,-0.030708769
220.8754552,-0.027981717
220.8108149,-0.024575818
220.7461746,-0.020815095
220.6815343,-0.016737892
220.616894,-0.013153424
220.5522537,-0.009500263
220.4876134,-0.006571474
220.4229731,-0.004290995
220.3583329,-0.002422622
220.2936926,-0.00098654
220.2290523,-0.000708739
220.164412,-0.000253719
220.0997717,8.83E-05
220.0351314,0.000279052
219.9704911,0.000877283
219.9058508,0.001587337
219.8412105,0.002799725
219.7765703,0.004647974
219.71193,0.006875373
219.6472897,0.009341142
219.5826494,0.01162774
219.5180091,0.013193054
219.4533688,0.014936519
219.3887285,0.015857044
219.3240882,0.015732614
219.2594479,0.015256138
219.1948077,0.013972362
219.1301674,0.012056967
219.0655271,0.010064443
219.0008868,0.00762467
218.9362465,0.005557748
218.8716062,0.003578497
218.8069659,0.001764945
218.7423256,0.000628684
218.6776853,-0.000292729
218.6130451,-0.000780022
218.5484048,-0.001066633
218.4837645,-0.001250159
218.4191242,-0.001322866
218.3544839,-0.00169845
218.2898436,-0.002515063
218.2252033,-0.00398572
218.160563,-0.00582398
218.0959227,-0.008055644
218.0312825,-0.01089793
217.9666422,-0.013920516
217.9020019,-0.016822769
217.8373616,-0.019711283
217.7727213,-0.022756083
217.708081,-0.025100085
217.6434407,-0.02767601
217.5788004,-0.029378814
217.5141602,-0.031285209
217.4495199,-0.032907392
217.3848796,-0.034188924
217.3202393,-0.035185923
217.255599,-0.036456983
217.1909587,-0.037658044
217.1263184,-0.03910352
217.0616781,-0.040581138
216.9970378,-0.042344877
216.9323976,-0.044594001
216.8677573,-0.046868666
216.803117,-0.049521271
216.7384767,-0.051999172
216.6738364,-0.054408221
216.6091961,-0.056449913
216.5445558,-0.057611005
216.4799155,-0.058442872
216.4152752,-0.058222497
216.350635,-0.057801047
216.2859947,-0.056737813
216.2213544,-0.055370404
216.1567141,-0.054215125
216.0920738,-0.052803871
216.0274335,-0.051434374
215.9627932,-0.050337487
215.8981529,-0.049055357
215.8335126,-0.048151442
215.7688724,-0.047632534
215.7042321,-0.047336191
215.6395918,-0.047013371
215.5749515,-0.04682665
215.5103112,-0.046589659
215.4456709,-0.046115068
215.3810306,-0.045275832
215.3163903,-0.044253745
215.25175,-0.04231789
215.1871098,-0.040005535
215.1224695,-0.037376931
215.0578292,-0.034747376
214.9931889,-0.031549079
214.9285486,-0.028906063
214.8639083,-0.02646492
214.799268,-0.024195399
214.7346277,-0.022502574
214.6699874,-0.021187032
214.6053472,-0.02021333
214.5407069,-0.019076503
214.4760666,-0.01849419
214.4114263,-0.017596577
214.346786,-0.016781509
214.2821457,-0.01584182
214.2175054,-0.014633618
214.1528651,-0.012985799
214.0882249,-0.010987284
214.0235846,-0.008883112
213.9589443,-0.006456161
213.894304,-0.003971705
213.8296637,-0.00152313
213.7650234,0.000675157
213.7003831,0.002419545
213.6357428,0.003373158
213.5711025,0.003707784
213.5064623,0.004103441
213.441822,0.003833503
213.3771817,0.003188688
213.3125414,0.002777515
213.2479011,0.002396532
213.1832608,0.002496342
213.1186205,0.00288782
213.0539802,0.003459182
212.9893399,0.004338579
212.9246997,0.005393383
212.8600594,0.006369665
212.7954191,0.007265978
212.7307788,0.008047315
212.6661385,0.008385929
212.6014982,0.008575248
212.5368579,0.007965842
212.4722176,0.006907333
212.4075773,0.004979847
212.3429371,0.002957743
212.2782968,0.000758174
212.2136565,-0.001843535
212.1490162,-0.004469165
212.0843759,-0.006403369
212.0197356,-0.008017398
211.9550953,-0.009190758
211.890455,-0.009838242
211.8258147,-0.009957653
211.7611745,-0.009959967
211.6965342,-0.009797925
211.6318939,-0.009670613
211.5672536,-0.010174606
211.5026133,-0.011372154
211.437973,-0.013164398
211.3733327,-0.01525377
211.3086924,-0.017952429
211.2440522,-0.020868233
211.1794119,-0.024267384
211.1147716,-0.027649329
211.0501313,-0.031006487
210.985491,-0.033845941
210.9208507,-0.036272227
210.8562104,-0.038065749
210.7915701,-0.03924387
210.7269298,-0.039985612
210.6622896,-0.040330051
210.5976493,-0.04042162
210.533009,-0.040185869
210.4683687,-0.040543829
210.4037284,-0.041550454
210.3390881,-0.043138176
210.2744478,-0.045137906
210.2098075,-0.047478875
210.1451672,-0.050445189
210.080527,-0.053499498
210.0158867,-0.056531053
209.9512464,-0.059175004
209.8866061,-0.060975776
209.8219658,-0.062652711
209.7573255,-0.063324152
209.6926852,-0.06365162
209.6280449,-0.063249366
209.5634046,-0.062299398
209.4987644,-0.060840397
209.4341241,-0.059503625
209.3694838,-0.058239166
209.3048435,-0.057351231
209.2402032,-0.056509234
209.1755629,-0.05607103
209.1109226,-0.056142917
209.0462823,-0.056405346
208.981642,-0.057256583
208.9170018,-0.057910103
208.8523615,-0.058058967
208.7877212,-0.057341975
208.7230809,-0.056190811
208.6584406,-0.054148156
208.5938003,-0.051432158
208.52916,-0.047802015
208.4645197,-0.043458617
208.3998794,-0.038939774
208.3352392,-0.034338553
208.2705989,-0.030394379
208.2059586,-0.026748318
208.1413183,-0.023805815
208.076678,-0.0208512
208.0120377,-0.019044487
207.9473974,-0.017603583
207.8827571,-0.016674111
207.8181169,-0.015570003
207.7534766,-0.013916518
207.6888363,-0.011781638
207.624196,-0.009370155
207.5595557,-0.0063367
207.4949154,-0.002994279
207.4302751,0.001176053
207.3656348,0.005638372
207.3009945,0.009731129
207.2363543,0.01367349
207.171714,0.016693015
207.1070737,0.018984057
207.0424334,0.020464743
206.9777931,0.021542294
206.9131528,0.021229156
206.8485125,0.020400339
206.7838722,0.019432344
206.7192319,0.018527223
206.6545917,0.018484565
206.5899514,0.018688536
206.5253111,0.019147618
206.4606708,0.019999324
206.3960305,0.021190173
206.3313902,0.022762338
206.2667499,0.024541339
206.2021096,0.025821864
206.1374693,0.026825659
206.0728291,0.027361541
206.0081888,0.027269984
205.9435485,0.026504866
205.8789082,0.024767679
205.8142679,0.022244845
205.7496276,0.018929423
205.6849873,0.015370536
205.620347,0.011760267
205.5557067,0.008183575
205.4910665,0.004742108
205.4264262,0.001520122
205.3617859,-0.00159925
205.2971456,-0.004128805
205.2325053,-0.006385537
205.167865,-0.008366517
205.1032247,-0.010568333
205.0385844,-0.013280399
204.9739441,-0.015898407
204.9093039,-0.019053115
204.8446636,-0.022441047
204.7800233,-0.026623404
204.715383,-0.031526114
204.6507427,-0.036846908
204.5861024,-0.042021638
204.5214621,-0.04662991
204.4568218,-0.051431779
204.3921816,-0.05579266
204.3275413,-0.05963543
204.262901,-0.063094112
204.1982607,-0.06527197
204.1336204,-0.067049145
204.0689801,-0.068462488
204.0043398,-0.070217541
203.9396995,-0.071565465
203.8750592,-0.07281913
203.810419,-0.074059097
203.7457787,-0.075498554
203.6811384,-0.077139074
203.6164981,-0.078839186
203.5518578,-0.080449865
203.4872175,-0.081560088
203.4225772,-0.082151843
203.3579369,-0.082955276
203.2932966,-0.083162572
203.2286564,-0.082943735
203.1640161,-0.081852484
203.0993758,-0.079886337
203.0347355,-0.077654643
202.9700952,-0.074903803
202.9054549,-0.072352794
202.8408146,-0.069876177
202.7761743,-0.066806616
202.711534,-0.063951934
202.6468938,-0.061107919
202.5822535,-0.058746941
202.5176132,-0.05664716
202.4529729,-0.054236299
202.3883326,-0.051385633
202.3236923,-0.048361948
202.259052,-0.045291406
202.1944117,-0.041909284
202.1297714,-0.038022628
202.0651312,-0.033566483
202.0004909,-0.028667555
201.9358506,-0.023520081
201.8712103,-0.018433632
201.80657,-0.013277327
201.7419297,-0.007888009
201.6772894,-0.002274651
201.6126491,0.00300347
201.5480089,0.007776224
201.4833686,0.0118088
201.4187283,0.015403304
201.354088,0.018601019
201.2894477,0.022134081
201.2248074,0.025133782
201.1601671,0.02756295
201.0955268,0.029978231
201.0308865,0.032383115
200.9662463,0.034839555
200.901606,0.036987624
200.8369657,0.039069784
200.7723254,0.040200835
200.7076851,0.041439053
200.6430448,0.042564543
200.5784045,0.043503225
200.5137642,0.044403168
200.4491239,0.0445626
200.3844837,0.044121305
200.3198434,0.043302968
200.2552031,0.042140699
200.1905628,0.04084813
200.1259225,0.038707951
200.0612822,0.036080094
199.9966419,0.033547176
199.9320016,0.031277177
199.8673613,0.028967849
199.8027211,0.026855321
199.7380808,0.024711189
199.6734405,0.022666727
199.6088002,0.020741177
199.5441599,0.019079177
199.4795196,0.017081136
199.4148793,0.014828356
199.350239,0.011505755
199.2855987,0.008216605
199.2209585,0.004217038
199.1563182,-2.74E-05
199.0916779,-0.004491549
199.0270376,-0.009600918
198.9623973,-0.015200927
198.897757,-0.020038072
198.8331167,-0.02499869
198.7684764,-0.029728029
198.7038361,-0.034179477
198.6391959,-0.038557186
198.5745556,-0.042860134
198.5099153,-0.046315135
198.445275,-0.049617228
198.3806347,-0.053025317
198.3159944,-0.056633638
198.2513541,-0.060427549
198.1867138,-0.064636558
198.1220736,-0.068869113
198.0574333,-0.073192552
197.992793,-0.077768174
197.9281527,-0.082470809
197.8635124,-0.087075506
197.7988721,-0.090762752
197.7342318,-0.09396139
197.6695915,-0.096385071
197.6049512,-0.098399133
197.540311,-0.100136298
197.4756707,-0.101010978
197.4110304,-0.101447845
197.3463901,-0.100666422
197.2817498,-0.09992471
197.2171095,-0.099059027
197.1524692,-0.097702898
197.0878289,-0.096258873
197.0231886,-0.094149956
196.9585484,-0.09218636
196.8939081,-0.090931071
196.8292678,-0.089473803
196.7646275,-0.087774146
196.6999872,-0.085416401
196.6353469,-0.082099714
196.5707066,-0.07815779
196.5060663,-0.073977147
196.441426,-0.068967629
196.3767858,-0.063525011
196.3121455,-0.057431688
196.2475052,-0.051204913
196.1828649,-0.045436365
196.1182246,-0.040121884
196.0535843,-0.034737602
195.988944,-0.029638923
195.9243037,-0.024362154
195.8596634,-0.019601244
195.7950232,-0.015270833
195.7303829,-0.011047559
195.6657426,-0.006451548
195.6011023,-0.001123148
195.536462,0.003929791
195.4718217,0.009337881
195.4071814,0.014978162
195.3425411,0.020650743
195.2779008,0.026380561
195.2132606,0.032317182
195.1486203,0.037799304
195.08398,0.042264386
195.0193397,0.046366522
194.9546994,0.049958104
194.8900591,0.052847401
194.8254188,0.054970479
194.7607785,0.056332161
194.6961383,0.056783051
194.631498,0.056683383
194.5668577,0.056912965
194.5022174,0.056781212
194.4375771,0.056917689
194.3729368,0.056929667
194.3082965,0.056993422
194.2436562,0.057261232
194.1790159,0.057673671
194.1143757,0.0583402
194.0497354,0.0582183
193.9850951,0.057524905
193.9204548,0.056475721
193.8558145,0.0542134
193.7911742,0.051643435
193.7265339,0.047722775
193.6618936,0.042592694
193.5972533,0.036566334
193.5326131,0.029965381
193.4679728,0.023411681
193.4033325,0.016864761
193.3386922,0.010440062
193.2740519,0.004215106
193.2094116,-0.001613421
193.1447713,-0.00698362
193.080131,-0.011589731
193.0154907,-0.016121904
192.9508505,-0.021069829
192.8862102,-0.026590291
