time,field,writeheader
-129.3415601209016,0.03802354725661532,true
-129.4058451905446,0.03692255222333606,true
-129.47013026018658,0.03560220084366765,true
-129.53441532982959,0.03406384407261684,true
-129.5987003994726,0.03231037514299785,true
-129.6629854691146,0.03034625268116785,true
-129.72727053875758,0.028177511186425603,true
-129.7915556083996,0.025811758564140544,true
-129.8558406780426,0.023258160514624218,true
-129.9201257476856,0.02052741169432146,true
-129.98441081732759,0.01763169368205937,true
-130.0486958869706,0.014584619899824987,true
-130.1129809566136,0.01140116775379704,true
-130.17726602625558,0.008097598376101599,true
-130.2415510958986,0.004691364459964689,true
-130.3058361655406,0.0012010067895869498,true
-130.3701212351836,-0.0023539598298082526,true
-130.43440630482658,-0.005953170437640927,true
-130.4986913744686,-0.009575542682947464,true
-130.5629764441116,-0.013199417507157704,true
-130.6272615137546,-0.016802706686055012,true
-130.6915465833966,-0.020363046103871196,true
-130.7558316530396,-0.023857953573363854,true
-130.8201167226816,-0.027264989966491925,true
-130.88440179232458,-0.030561922381418954,true
-130.9486868619676,-0.03372688804341129,true
-131.0129719316086,-0.03673855762003558,true
-131.0772570012526,-0.03957629662509798,true
-131.1415420708936,-0.04222032359108933,true
-131.2058271405366,-0.04465186370649812,true
-131.2701122101796,-0.04685329664213072,true
-131.3343972798216,-0.04880829732932008,true
-131.3986823494646,-0.05050196850232103,true
-131.4629674191076,-0.05192096387688655,true
-131.52725248874958,-0.053053600906511636,true
-131.5915375583926,-0.05388996213655772,true
-131.6558226280346,-0.054421984263774655,true
-131.72010769767758,-0.05464353410390426,true
-131.78439276732058,-0.054550470772280465,true
-131.8486778369626,-0.05414069349078623,true
-131.9129629066056,-0.05341417454827372,true
-131.97724797624758,-0.052372977059653616,true
-132.0415330458906,-0.05102125729030651,true
-132.1058181155336,-0.04936525143625404,true
-132.17010318517558,-0.047413246875594305,true
-132.23438825481858,-0.04517553803200118,true
-132.2986733244616,-0.042664367115562096,true
-132.3629583941036,-0.0398938501288084,true
-132.42724346374658,-0.03687988864546641,true
-132.49152853338958,-0.0336400679851911,true
-132.5558136030316,-0.030193542518372155,true
-132.6200986726746,-0.02656090894008076,true
-132.68438374231658,-0.022764068450466936,true
-132.7486688119596,-0.01882607886959669,true
-132.8129538816026,-0.014770997797060228,true
-132.87723895124458,-0.010623718000004948,true
-132.94152402088758,-0.00640979627691898,true
-133.0058090905296,-0.0021552770979882726,true
-133.0700941601726,0.0021134876342814154,true
-133.13437922981558,0.006370021328601672,true
-133.1986642994576,0.01058790655639038,true
-133.2629493691006,0.014740968605784565,true
-133.3272344387436,0.018803457335023598,true
-133.39151950838558,0.02275022593577958,true
-133.4558045780286,0.02655690524208448,true
-133.5200896476706,0.030200072256689546,true
-133.58437471731358,0.03365741161368468,true
-133.64865978695659,0.03690786875359247,true
-133.7129448565986,0.03993179365444452,true
-133.77722992624058,0.04271107403896613,true
-133.8415149958826,0.04522925706328813,true
-133.9058000655256,0.04747165858583877,true
-133.9700851351686,0.049425459215459426,true
-134.03437020481059,0.051079786444470046,true
-134.0986552744536,0.05242578228449492,true
-134.1629403440966,0.053456655939381405,true
-134.22722541373858,0.054167721169535006,true
-134.2915104833816,0.05455641812443159,true
-134.3557955530236,0.054622319543928495,true
-134.4200806226666,0.054367121353238373,true
-134.48436569230958,0.05379461780001741,true
-134.5486507619516,0.052910661403917585,true
-134.6129358315946,0.051723108108150825,true
-134.6772209012376,0.050241748138124286,true
-134.7415059708796,0.04847822318307176,true
-134.8057910405226,0.04644593062192687,true
-134.8700761101646,0.044159915613584885,true
-134.93436117980758,0.04163675196339184,true
-134.9986462494506,0.03889441276143821,true
-135.0629313190926,0.035952131863348225,true
-135.1272163887356,0.03283025735016434,true
-135.19150145837858,0.029550098160105103,true
-135.2557865280206,0.02613376513101084,true
-135.3200715976636,0.02260400772783816,true
-135.38435666730558,0.018984047754381398,true
-135.4486417369486,0.015297411362334095,true
-135.5129268065916,0.011567760673791023,true
-135.57721187623358,0.007818726325375419,true
-135.64149694587658,0.0040737422234812136,true
-135.7057820155196,0.00035588377086330356,true
-135.7700670851616,-0.003312289214687586,true
-135.83435215480458,-0.006908883718202171,true
-135.8986372244466,-0.0104128177692532,true
-135.9629222940896,-0.013803956662402207,true
-136.02720736373158,-0.01706324018693551,true
-136.09149243337458,-0.020172799979637973,true
-136.1557775030176,-0.0231160662042479,true
-136.2200625726606,-0.02587786285703689,true
-136.28434764230258,-0.02844449109879513,true
-136.3486327119446,-0.03080380011847645,true
-136.4129177815866,-0.032945245141940145,true
-136.47720285122958,-0.03485993230965499,true
-136.54148792087258,-0.03654065025894509,true
-136.6057729905146,-0.03798188835837729,true
-136.6700580601576,-0.03917984165324263,true
-136.73434312979958,-0.04013240269081798,true
-136.7986281994426,-0.040839140501258454,true
-136.8629132690856,-0.04130126711366099,true
-136.92719833872758,-0.04152159208618054,true
-136.99148340837058,-0.04150446562323219,true
-137.0557684780136,-0.0412557109410075,true
-137.1200535476556,-0.040782546624035784,true
-137.18433861729858,-0.0400934997896802,true
-137.2486236869406,-0.03919831094368263,true
-137.3129087565836,-0.038107831467641406,true
-137.3771938262266,-0.036833914728192474,true
-137.44147889586858,-0.0353893018373057,true
-137.5057639655116,-0.03378750312323802,true
-137.5700490351536,-0.03204267639212386,true
-137.63433410479658,-0.030169503070827452,true
-137.69861917443959,-0.02818306332253683,true
-137.7629042440816,-0.026098711217719728,true
-137.8271893137246,-0.02393195102465856,true
-137.89147438336758,-0.021698315656091826,true
-137.9557594530096,-0.019413248271847344,true
-138.0200445226526,-0.017091987992175598,true
-138.0843295922956,-0.014749460623268288,true
-138.1486146619376,-0.012400175235740947,true
-138.2128997315806,-0.010058127369290609,true
-138.2771848012226,-0.007736709562997658,true
-138.34146987086558,-0.005448629831555661,true
-138.4057549405086,-0.0032058386238695423,true
-138.4700400101506,-0.001019464712772853,true
-138.5343250797936,0.0011002396260655104,true
-138.5986101494356,0.003143943880786145,true
-138.6628952190786,0.00510327484432571,true
-138.7271802887216,0.006970842352938665,true
-138.7914653583626,0.008740255239320486,true
-138.8557504280066,0.01040612760985847,true
-138.9200354976476,0.011964075645733293,true
-138.98432056729058,0.013410705214696143,true
-139.0486056369336,0.01474359066355604,true
-139.1128907065756,0.0159612452399783,true
-139.1771757762186,0.01706308366541099,true
-139.24146084586158,0.018049377448172536,true
-139.3057459155036,0.018921203586359823,true
-139.3700309851466,0.01968038736374861,true
-139.43431605478858,0.020329439987805176,true
-139.4986011244316,0.020871491856929505,true
-139.5628861940746,0.02131022227380759,true
-139.6271712637166,0.021649786443042194,true
-139.69145633335958,0.021894740603922616,true
-139.7557414030026,0.022049966153224104,true
-139.8200264726446,0.02212059360833637,true
-139.88431154228758,0.02211192724790627,true
-139.9485966119296,0.022029371245750093,true
-140.0128816815726,0.021878358084305067,true
-140.0771667512156,0.021664279996710473,true
-140.14145182085758,0.021392424142146663,true
-140.2057368905006,0.021067912167814878,true
-140.2700219601436,0.020695644753464172,true
-140.33430702978558,0.020280251671276412,true
-140.39859209942858,0.01982604782587402,true
-140.4628771690706,0.01933699566692811,true
-140.5271622387136,0.01881667429106844,true
-140.59144730835658,0.018268255471312667,true
-140.6557323779986,0.017694486771843525,true
-140.7200174476416,0.01709768182450019,true
-140.7843025172846,0.01647971776163026,true
-140.84858758692658,0.01584203971881473,true
-140.9128726565696,0.015185672241244874,true
-140.9771577262116,0.014511237350006036,true
-141.04144279585458,0.013818978949990493,true
-141.10572786549758,0.013108793190373036,true
-141.1700129351396,0.012380264322249925,true
-141.2342980047826,0.01163270553683216,true
-141.29858307442558,0.010865204212115504,true
-141.3628681440676,0.01007667094677578,true
-141.4271532137096,0.009265891717657479,true
-141.49143828335258,0.008431582462062824,true
-141.5557233529946,0.007572445358456369,true
-141.6200084226376,0.006687226059464621,true
-141.68429349227958,0.0057747711193636975,true
-141.74857856192259,0.004834084854732246,true
-141.8128636315646,0.0038643848816478314,true
-141.8771487012076,0.002865155585664661,true
-141.94143377085058,0.0018361988017210281,true
-142.0057188404926,0.0007776810098652646,true
-142.0700039101356,-0.0003098236110119899,true
-142.1342889797786,-0.00142529488576306,true
-142.19857404942059,-0.0025672336659578834,true
-142.2628591190636,-0.003733634680807271,true
-142.3271441887056,-0.004921965661385264,true
-142.39142925834858,-0.006129153116214338,true
-142.4557143279916,-0.007351575064592288,true
-142.5199993976336,-0.008585060958668959,true
-142.5842844672766,-0.009824898946987407,true
-142.64856953691958,-0.011065850551777022,true
-142.7128546065616,-0.012302172750534095,true
-142.7771396762046,-0.013527647370181146,true
-142.84142474584658,-0.014735617620196331,true
-142.9057098154896,-0.01591903151037932,true
-142.9699948851326,-0.01707049182020448,true
-143.0342799547746,-0.018182312210810344,true
-143.09856502441758,-0.019246578998374776,true
-143.1628500940606,-0.020255218039680924,true
-143.2271351637026,-0.021200066117800988,true
-143.2914202333456,-0.02207294615868423,true
-143.3557053029876,-0.022865745558636828,true
-143.4199903726306,-0.023570496858784835,true
-143.4842754422736,-0.024179459966101373,true
-143.54856051191558,-0.024685205091868813,true
-143.6128455815586,-0.02508069555788426,true
-143.6771306512016,-0.025359369608560788,true
-143.74141572084358,-0.02551522036351172,true
-143.80570079048658,-0.025542873050328565,true
-143.8699858601276,-0.025437658671092538,true
-143.9342709297716,-0.0251956832786172,true
-143.99855599941358,-0.024813892069358853,true
-144.0628410690556,-0.024290127539103142,true
-144.1271261386986,-0.023623180994627516,true
-144.19141120834058,-0.022812836769143783,true
-144.2556962779836,-0.021859908550970125,true
-144.3199813476266,-0.020766267303021405,true
-144.38426641726858,-0.019534860324721633,true
-144.44855148691158,-0.01816972108716827,true
-144.5128365565546,-0.01667596955607698,true
-144.5771216261966,-0.015059802804435198,true
-144.64140669583958,-0.013328475807081361,true
-144.7056917654816,-0.011490272401742732,true
-144.7699768351246,-0.009554466494545664,true
-144.8342619047676,-0.007531273681763714,true
-144.89854697440958,-0.005431793552684241,true
-144.9628320440526,-0.0032679430300685966,true
-145.0271171136956,-0.0010523811938525683,true
-145.09140218333758,0.001201573880382938,true
-145.15568725298058,0.003480035654890293,true
-145.2199723226226,0.0057686463451046,true
-145.2842573922656,0.008052680055698258,true
-145.34854246190858,0.010317151011525949,true
-145.4128275315506,0.012546926000097623,true
-145.4771126011936,0.014726840092361778,true
-145.54139767083558,0.016841814666959744,true
-145.60568274047858,0.018876976730171233,true
-145.6699678101216,0.02081777849988863,true
-145.7342528797636,0.02265011620742923,true
-145.79853794940658,0.024360447066021362,true
-145.86282301904959,0.025935903359500856,true
-145.9271080886916,0.027364402619155074,true
-145.9913931583346,0.028634752880688123,true
-146.05567822797659,0.029736752046793654,true
-146.1199632976196,0.030661280423570806,true
-146.1842483672626,0.03140038555066186,true
-146.24853343690458,0.0319473585051173,true
-146.3128185065476,0.032296800927095165,true
-146.3771035761906,0.032444682091003735,true
-146.44138864583158,0.03238838542794718,true
-146.5056737154746,0.03212674399361491,true
-146.5699587851176,0.03166006446928843,true
-146.6342438547596,0.030990139381597375,true
-146.69852892440258,0.030120247328160113,true
-146.7628139940446,0.029055141100378115,true
-146.8270990636876,0.027801023700482836,true
-146.89138413332958,0.026365512356486147,true
-146.9556692029726,0.02475759074499307,true
-147.0199542726156,0.022987549736920687,true
-147.0842393422576,0.02106691708405681,true
-147.14852441190058,0.019008376564137654,true
-147.2128094815436,0.016825677197792648,true
-147.2770945511856,0.01453353324140225,true
-147.3413796208286,0.012147515744789355,true
-147.4056646904706,0.009683936540913079,true
-147.4699497601136,0.007159725605611942,true
-147.5342348297566,0.004592302788268188,true
-147.59851989939858,0.001999444968436103,true
-147.6628049690416,-0.0006008502615447355,true
-147.7270900386846,-0.0031905032525843583,true
-147.79137510832658,-0.005751492132809924,true
-147.85566017796958,-0.008265992643666916,true
-147.9199452476116,-0.010716516797709191,true
-147.9842303172546,-0.01308604918351076,true
-148.04851538689758,-0.015358179759507455,true
-148.1128004565396,-0.01751723200534652,true
-148.1770855261826,-0.019548385336266825,true
-148.2413705958256,-0.02143779073285144,true
-148.30565566546758,-0.023172678594797082,true
-148.3699407351106,-0.024741457892635012,true
-148.4342258047526,-0.02613380576505889,true
-148.49851087439558,-0.027340746791011273,true
-148.56279594403858,-0.028354721254236888,true
-148.6270810136806,-0.02916964181283223,true
-148.6913660833236,-0.029780938086572305,true
-148.75565115296658,-0.030185588779564256,true
-148.8199362226086,-0.030382141064133335,true
-148.8842212922516,-0.03037071706280472,true
-148.94850636189358,-0.0301530073778059,true
-149.0127914315356,-0.029732251730657515,true
-149.0770765011796,-0.02911320688711811,true
-149.14136157082058,-0.028302102153980015,true
-149.20564664046358,-0.027306582842960097,true
-149.2699317101066,-0.026135642202207397,true
-149.3342167797486,-0.024799542416789395,true
-149.39850184939158,-0.02330972537501263,true
-149.4627869190336,-0.021678713986690388,true
-149.5270719886766,-0.019920004921692998,true
-149.5913570583196,-0.01804795371153807,true
-149.65564212796158,-0.016077653222723347,true
-149.7199271976046,-0.01402480656737218,true
-149.7842122672466,-0.011905595564024032,true
-149.84849733688958,-0.009736545898632949,true
-149.91278240653259,-0.007534390162694434,true
-149.9770674761746,-0.005315929961658617,true
-150.0413525458176,-0.003097898292260311,true
-150.10563761545959,-0.0008968233820596424,true
-150.1699226851026,0.0012711048316125812,true
-150.2342077547456,0.0033901644328175906,true
-150.29849282438758,0.005445226354852031,true
-150.3627778940306,0.007421873238422592,true
-150.4270629636736,0.009306511310447548,true
-150.4913480333156,0.01108647433947391,true
-150.55563310295858,0.012750118797826827,true
-150.6199181726016,0.01428690944248038,true
-150.6842032422436,0.015687494615495987,true
-150.7484883118866,0.016943770659896426,true
-150.8127733815286,0.01804893494713341,true
-150.8770584511716,0.018997527116957662,true
-150.9413435208146,0.019785458238515435,true
-151.00562859045658,0.020410027711895918,true
-151.0699136600996,0.02086992784110228,true
-151.1341987297426,0.021165236121488597,true
-151.1984837993846,0.021297395396055952,true
-151.26276886902758,0.021269182144602963,true
-151.3270539386696,0.021084663276572303,true
-151.3913390083126,0.020749141901531407,true
-151.45562407795558,0.020269092649633957,true
-151.5199091475976,0.01965208720721167,true
-151.5841942172406,0.018906710819004864,true
-151.64847928688258,0.018042470587653278,true
-151.7127643565246,0.01706969647222389,true
-151.7770494261676,0.0159994359500965,true
-151.8413344958096,0.014843343359899744,true
-151.90561956545258,0.013613564986913042,true
-151.9699046350956,0.012322620986030385,true
-152.0341897047376,0.01098328526073739,true
-152.09847477438058,0.00960846442937781,true
-152.1627598440226,0.008211077012196423,true
-152.2270449136656,0.0068039339642322035,true
-152.2913299833086,0.005399621660216115,true
-152.35561505295058,0.0040103884083973786,true
-152.4199001225936,0.00264803553098007,true
-152.4841851922356,0.0013238139999990836,true
-152.54847026187858,4.832755947387284e-5,true
-152.61275533152158,-0.001168556801867578,true
-152.6770404011636,-0.002317790237469504,true
-152.7413254708066,-0.003391214581258254,true
-152.80561054044958,-0.004381625417260893,true
-152.8698956100916,-0.005282825154017752,true
-152.9341806797346,-0.006089665675527044,true
-152.99846574937658,-0.006798080242425084,true
-153.06275081901958,-0.007405104421798763,true
-153.1270358886626,-0.007908885930452891,true
-153.1913209583046,-0.008308683383591847,true
-153.25560602794758,-0.008604854047709535,true
-153.31989109759058,-0.008798830801991592,true
-153.3841761672326,-0.008893088615716147,true
-153.4484612368756,-0.008891100949024195,true
-153.51274630651758,-0.008797286580061703,true
-153.5770313761606,-0.008616947451975086,true
-153.6413164458036,-0.008356198217718611,true
-153.70560151544558,-0.008021888238306775,true
-153.76988658508859,-0.007621516860290183,true
-153.8341716547316,-0.007163142860200222,true
-153.8984567243736,-0.006655288996907519,true
-153.96274179401658,-0.0061068426567932,true
-154.0270268636586,-0.005526953610927658,true
-154.0913119333016,-0.004924929927784274,true
-154.15559700294358,-0.004310133099167198,true
-154.21988207258659,-0.0036918734408929055,true
-154.2841671422296,-0.003079306823305365,true
-154.34845221187058,-0.0024813337700207287,true
-154.41273728151359,-0.0019065019365493699,true
-154.4770223511566,-0.0013629129439258747,true
-154.5413074207986,-0.0008581344965384063,true
-154.60559249044158,-0.0003991186584649313,true
-154.6698775600846,7.872900679848271e-6,true
-154.7341626297266,0.000357335950468206,true
-154.7984476993696,0.0006445823732166333,true
-154.8627327690116,0.0008657898891467426,true
-154.9270178386546,0.0010180423459328779,true
-154.9913029082976,0.0010993601800577835,true
-155.05558797793958,0.0011087207557499738,true
-155.1198730475826,0.0010460683883800484,true
-155.1841581172256,0.0009123139620743459,true
-155.2484431868676,0.0007093241549686247,true
-155.31272825651058,0.00043990038896284036,true
-155.3770133261526,0.0001077477230627153,true
-155.4412983957956,-0.00028256599059660776,true
-155.5055834654386,-0.0007256602721005123,true
-155.5698685350806,-0.001215400991799268,true
-155.6341536047236,-0.0017449675646242497,true
-155.6984386743666,-0.002306927682352969,true
-155.76272374400858,-0.002893318830232744,true
-155.8270088136516,-0.0034957357664559,true
-155.8912938832936,-0.004105423083070778,true
-155.95557895293658,-0.004713371915590977,true
-156.01986402257958,-0.005310419826310551,true
-156.0841490922216,-0.005887352853572375,true
-156.1484341618646,-0.006435008696262867,true
-156.21271923150758,-0.006944379989857243,true
-156.2770043011496,-0.007406716627530961,true
-156.3412893707926,-0.007813626087216967,true
-156.40557444043458,-0.008157170742951872,true
-156.46985951007758,-0.008429961166257115,true
-156.5341445797206,-0.00862524446037403,true
-156.5984296493626,-0.008736986716572017,true
-156.66271471900558,-0.008759948737019773,true
-156.7269997886466,-0.008689754232342523,true
-156.7912848582896,-0.008522949773358159,true
-156.85556992793258,-0.008257055854924466,true
-156.9198549975746,-0.0078906085145852,true
-156.9841400672176,-0.007423191038969901,true
-157.0484251368606,-0.006855455385816464,true
-157.11271020650258,-0.006189133048148131,true
-157.1769952761456,-0.005427035188604521,true
-157.2412803457876,-0.0045730419752349465,true
-157.30556541543058,-0.003632081154226663,true
-157.36985048507358,-0.0026100959990710978,true
-157.4341355547156,-0.0015140028785771364,true
-157.4984206243586,-0.00035163878694139896,true
-157.56270569400158,0.0008683007231762702,true
-157.6269907636436,0.002136332669877919,true
-157.6912758332866,0.003442266210001773,true
-157.75556090292858,0.004775289939162187,true
-157.81984597257158,0.00612406614056946,true
-157.8841310422146,0.0074768311299869,true
-157.9484161118566,0.008821500782742754,true
-158.01270118149958,0.01014578027577419,true
-158.0769862511416,0.011437277033743557,true
-158.1412713207846,0.012683615833758901,true
-158.2055563904276,0.013872554998479855,true
-158.26984146006959,0.014992102592640283,true
-158.3341265297126,0.016030631533410805,true
-158.3984115993556,0.0169769925306188,true
-158.46269666899758,0.017820623788582058,true
-158.5269817386406,0.018551656427069692,true
-158.5912668082826,0.019161014614433088,true
-158.6555518779256,0.019640509450936688,true
-158.71983694756858,0.019982925694339602,true
-158.7841220172106,0.020182100482346643,true
-158.8484070868536,0.020232993277074368,true
-158.9126921564966,0.020131746334519043,true
-158.9769772261386,0.01987573508645039,true
-159.0412622957816,0.019463607912397814,true
-159.1055473654236,0.018895314874628054,true
-159.16983243506658,0.018172125088334476,true
-159.2341175047096,0.017296632501768397,true
-159.2984025743516,0.016272749965789306,true
-159.36268764399358,0.015105691578323014,true
-159.4269727136356,0.013801943395530559,true
-159.4912577832786,0.0123692227071103,true
-159.5555428529216,0.010816426177131166,true
-159.6198279225636,0.00915356725314723,true
-159.6841129922066,0.007391703344166013,true
-159.7483980618496,0.005542853361423002,true
-159.81268313149158,0.003619906304006452,true
-159.8769682011346,0.0016365216533760845,true
-159.9412532707766,-0.0003929775840250642,true
-160.00553834041958,-0.0024537182792305715,true
-160.06982341006258,-0.004530396061948838,true
-160.1341084797046,-0.0066073986633386345,true
-160.1983935493476,-0.008668932661502043,true
-160.26267861899058,-0.010699152538634973,true
-160.3269636886326,-0.012682290936359178,true
-160.3912487582756,-0.014602788983318746,true
-160.45553382791758,-0.016445425566764208,true
-160.51981889756058,-0.0181954444275715,true
-160.5841039672036,-0.0198386779758774,true
-160.6483890368456,-0.02136166675207074,true
-160.71267410648858,-0.02275177349501324,true
-160.77695917613158,-0.023997290825707968,true
-160.8412442457736,-0.025087541609765125,true
-160.9055293154166,-0.02601297112542015,true
-160.96981438505858,-0.026765230234948326,true
-161.0340994547016,-0.02733724883544194,true
-161.0983845243446,-0.02772329894935645,true
-161.16266959398658,-0.027919046905211083,true
-161.22695466362958,-0.027921594153541153,true
-161.2912397332726,-0.02772950636176851,true
-161.3555248029146,-0.027342830533205173,true
-161.41980987255758,-0.026763099999007715,true
-161.4840949421996,-0.025993327236629685,true
-161.5483800118426,-0.025037984573238987,true
-161.6126650814856,-0.023902972936734344,true
-161.67695015112758,-0.022595578919493382,true
-161.7412352207706,-0.021124420519896592,true
-161.8055202904136,-0.019499382023124394,true
-161.86980536005458,-0.017731538574869893,true
-161.93409042969859,-0.015833071088643225,true
-161.9983754993396,-0.013817172208514876,true
-162.06266056898258,-0.011697944123754283,true
-162.12694563862658,-0.009490289099233966,true
-162.1912307082676,-0.00720979364511871,true
-162.2555157779106,-0.004872607300752335,true
-162.31980084755259,-0.0024953170503685435,true
-162.3840859171956,-9.481842195713899e-5,true
-162.4483709868386,0.002311815654953932,true
-162.51265605648058,0.004707467141844566,true
-162.5769411261236,0.007075105237854429,true
-162.6412261957666,0.009397917688372993,true
-162.7055112654086,0.01165943997689533,true
-162.76979633505158,0.013843681344228887,true
-162.8340814046936,0.015935246610913924,true
-162.8983664743366,0.01791945281917706,true
-162.9626515439796,0.019782439759468633,true
-163.0269366136216,0.021511273503166093,true
-163.0912216832646,0.02309404212680325,true
-163.1555067529076,0.024519942883608044,true
-163.21979182254958,0.025779360154535948,true
-163.2840768921926,0.026863933592658113,true
-163.3483619618346,0.027766615960952996,true
-163.4126470314776,0.028481720253464824,true
-163.47693210112058,0.029004955782620388,true
-163.5412171707626,0.029333453010394,true
-163.6055022404056,0.029465776997138614,true
-163.66978731004858,0.029401929438398016,true
-163.7340723796906,0.02914333935603582,true
-163.7983574493336,0.02869284260472005,true
-163.86264251897558,0.028054650447368268,true
-163.92692758861858,0.02723430754279059,true
-163.9912126582616,0.02623863977470681,true
-164.0554977279036,0.02507569243283378,true
-164.11978279754658,0.023754659333165236,true
-164.1840678671886,0.02228580353526965,true
-164.2483529368316,0.02068037037884769,true
-164.3126380064746,0.018950493619404457,true
-164.37692307611658,0.017109095493266568,true
-164.4412081457596,0.015169781584932936,true
-164.5054932154026,0.01314673140458752,true
-164.56977828504358,0.011054585610294987,true
-164.63406335468758,0.00890833082779019,true
-164.6983484243286,0.006723183030784634,true
-164.7626334939726,0.004514470446338152,true
-164.82691856361458,0.0022975169431601844,true
-164.8912036332566,8.752684585700194e-5,true
-164.9554887028996,-0.002100527904660885,true
-165.01977377254258,-0.004252017354854758,true
-165.0840588421846,-0.0063527590543380145,true
-165.1483439118276,-0.008389118676450431,true
-165.21262898146958,-0.010348104987419246,true
-165.27691405111258,-0.012217458464904333,true
-165.3411991207556,-0.013985732929069008,true
-165.4054841903976,-0.01564236961638542,true
-165.46976926004058,-0.017177763197529373,true
-165.53405432968358,-0.018583319315269128,true
-165.5983393993256,-0.01985150329550733,true
-165.6626244689686,-0.020975879763877995,true
-165.72690953861058,-0.021951142980811206,true
-165.7911946082536,-0.022773137789028883,true
-165.8554796778966,-0.02343887114830081,true
-165.91976474753858,-0.02394651431226255,true
-165.98404981718159,-0.024295395780478322,true
-166.0483348868246,-0.02448598523504903,true
-166.1126199564666,-0.02451986874427857,true
-166.17690502610958,-0.024399715585605816,true
-166.2411900957516,-0.024129237105619598,true
-166.3054751653946,-0.023713138095972263,true
-166.3697602350376,-0.023157061219915193,true
-166.4340453046796,-0.022467525074574283,true
-166.4983303743226,-0.02165185651859576,true
-166.5626154439646,-0.020718117933104102,true
-166.62690051360758,-0.01967503011578365,true
-166.6911855832506,-0.01853189153312548,true
-166.7554706528926,-0.01729849467434418,true
-166.8197557225356,-0.015985040262108462,true
-166.88404079217858,-0.014602050080033402,true
-166.9483258618206,-0.0131602791749185,true
-167.0126109314626,-0.011670628183101424,true
-167.07689600110558,-0.01014405651521318,true
-167.1411810707486,-0.008591497112301187,true
-167.2054661403906,-0.007023773459022838,true
-167.2697512100336,-0.005451519506738697,true
-167.33403627967658,-0.00388510312124007,true
-167.3983213493176,-0.00233455362695521,true
-167.4626064189606,-0.0008094939722528182,true
-167.52689148860358,0.0006809220105965608,true
-167.5911765582456,0.0021280668316135975,true
-167.6554616278886,0.003523890693407572,true
-167.7197466975316,0.004860966662868918,true
-167.7840317671736,0.006132529422517172,true
-167.8483168368166,0.0073325074217776495,true
-167.9126019064586,0.008455548310946524,true
-167.97688697610158,0.00949703760297005,true
-168.0411720457446,0.01045311056986023,true
-168.1054571153866,0.011320657441031142,true
-168.16974218502958,0.012097322029546248,true
-168.23402725467258,0.01278149396869939,true
-168.2983123243146,0.013372294795044601,true
-168.3625973939576,0.013869558164487445,true
-168.42688246359958,0.01427380453495003,true
-168.4911675332426,0.014586210692051455,true
-168.5554526028856,0.014808574532880835,true
-168.61973767252758,0.014943275556998903,true
-168.68402274217058,0.014993231543050014,true
-168.7483078118126,0.014961851913617787,true
-168.8125928814556,0.014852988310071308,true
-168.87687795109858,0.014670882913043668,true
-168.9411630207406,0.014420115052817511,true
-169.0054480903836,0.014105546657282088,true
-169.0697331600266,0.013732267083325917,true
-169.13401822966858,0.013305537870653177,true
-169.1983032993116,0.012830737945209648,true
-169.2625883689536,0.01231330978287386,true
-169.32687343859658,0.01175870702304755,true
-169.39115850823958,0.011172343996543486,true
-169.4554435778816,0.0105595476030253,true
-169.5197286475246,0.009925511940551213,true
-169.58401371716658,0.009275256053871016,true
-169.6482987868086,0.008613585129428277,true
-169.7125838564526,0.007945055423927906,true
-169.77686892609458,0.007273943170284642,true
-169.8411539957366,0.006604217660197526,true
-169.9054390653796,0.005939518656957188,true
-169.96972413502158,0.005283138245829528,true
-170.03400920466459,0.00463800718292218,true
-170.0982942743076,0.00400668575727238,true
-170.1625793439496,0.0033913591354286328,true
-170.22686441359258,0.002793837113453907,true
-170.2911494832346,0.0022155581584581683,true
-170.3554345528776,0.001657597580853718,true
-170.4197196225206,0.0011206796398782843,true
-170.48400469216259,0.000605193348876162,true
-170.5482897618056,0.00011121171367146873,true
-170.6125748314476,-0.0003614858926232273,true
-170.67685990109058,-0.0008133885416021485,true
-170.7411449707336,-0.001245226094593454,true
-170.8054300403756,-0.0016579394461552653,true
-170.8697151100186,-0.0020526490468033075,true
-170.93400017966158,-0.0024306220970727313,true
-170.9982852493036,-0.0027932388123258706,true
-171.0625703189466,-0.0031419581609912557,true
-171.12685538858858,-0.003478283478170096,true
-171.1911404582316,-0.0038037283518591028,true
-171.2554255278746,-0.004119783170491035,true
-171.3197105975166,-0.004427882708241167,true
-171.38399566715958,-0.00472937510874053,true
-171.4482807368026,-0.005025492608684583,true
-171.5125658064446,-0.005317324320545309,true
-171.5768508760876,-0.00560579136844803,true
-171.6411359457296,-0.00589162464352454,true
-171.7054210153726,-0.006175345415008181,true
-171.7697060850156,-0.006457249001296544,true
-171.83399115465758,-0.00673739167151077,true
-171.8982762243006,-0.007015580913049587,true
-171.9625612939436,-0.007291369164635978,true
-172.02684636358558,-0.007564051077713884,true
-172.09113143322858,-0.007832664332137347,true
-172.1554165028706,-0.008095993995246409,true
-172.2197015725136,-0.008352580376988437,true
-172.28398664215558,-0.00860073029805509,true
-172.3482717117976,-0.00883853165338934,true
-172.4125567814406,-0.009063871120183574,true
-172.47684185108258,-0.009274454827931117,true
-172.5411269207256,-0.009467831778490398,true
-172.6054119903686,-0.009641419776721297,true
-172.66969706001058,-0.009792533607290412,true
-172.73398212965358,-0.009918415170928951,true
-172.7982671992966,-0.010016265273932805,true
-172.8625522689386,-0.01008327674818225,true
