time,field,writeheader
21.28510211676101,0.2150893253288915,true
21.242014865513,0.21856213041212097,true
21.198927614263994,0.22158437847527868,true
21.15584036301601,0.2241511045373941,true
21.112753111767006,0.22625828538546214,true
21.069665860518995,0.22790284131079222,true
21.02657860926999,0.22908263598575893,true
20.983491358022007,0.22979647451371477,true
20.940404106773002,0.23004409968761103,true
20.89731685552499,0.22982618649542255,true
20.854229604275986,0.2291443349127892,true
20.811142353028004,0.2280010610253796,true
20.768055101778998,0.2263997865253472,true
20.724967850530987,0.22434482662790053,true
20.68188059928201,0.22184137645543744,true
20.638793348034,0.21889549593793856,true
20.595706096784994,0.21551409327933707,true
20.552618845537012,0.21170490704044562,true
20.509531594288006,0.20747648688968634,true
20.466444343039996,0.20283817307338745,true
20.42335709179099,0.19780007465775848,true
20.380269840543008,0.19237304659488264,true
20.337182589294002,0.18656866566513927,true
20.29409533804599,0.18039920534845233,true
20.251008086796986,0.17387760967661975,true
20.207920835549004,0.16701746611876622,true
20.1648335843,0.15983297755165618,true
20.121746333051988,0.1523389333662532,true
20.07865908180301,0.14455067976149263,true
20.035571830555,0.13648408927579905,true
19.992484579305994,0.1281555296063969,true
19.949397328058012,0.11958183176598901,true
19.906310076809007,0.11078025762588974,true
19.863222825560996,0.1017684668942263,true
19.82013557431199,0.09256448357736699,true
19.777048323064008,0.08318666197231797,true
19.733961071815003,0.07365365223743979,true
19.690873820566992,0.06398436558850211,true
19.647786569317987,0.054197939166814785,true
19.604699318070004,0.04431370062594543,true
19.561612066821,0.03435113248338027,true
19.518524815572988,0.024329836283401733,true
19.47543756432401,0.014269496617430332,true
19.432350313076,0.00418984504814614,true
19.389263061826995,-0.005889376016162498,true
19.346175810579012,-0.015948449450372822,true
19.303088559330007,-0.02596771949748459,true
19.260001308081,-0.03592762776247912,true
19.21691405683299,-0.04580874906736882,true
19.17382680558501,-0.05559182711926083,true
19.130739554336003,-0.06525780994270777,true
19.087652303087992,-0.07478788502704413,true
19.044565051838987,-0.08416351413877447,true
19.00147780059001,-0.09336646774842292,true
18.958390549342,-0.10237885902056994,true
18.915303298092994,-0.11118317731510616,true
18.87221604684501,-0.11976232114703915,true
18.829128795597,-0.12809963055149917,true
18.786041544347995,-0.13617891879992483,true
18.74295429309899,-0.14398450341278377,true
18.699867041851007,-0.15150123641359886,true
18.656779790602002,-0.15871453376853134,true
18.61369253935399,-0.16561040395533044,true
18.570605288104986,-0.17217547560510357,true
18.527518036857003,-0.17839702416010833,true
18.484430785607998,-0.18426299749063607,true
18.441343534359987,-0.1897620404140523,true
18.39825628311101,-0.19488351805919796,true
18.355169031863,-0.19961753801965476,true
18.312081780613994,-0.20395497123984535,true
18.26899452936601,-0.2078874715785809,true
18.225907278117006,-0.21140749399551764,true
18.182820026868995,-0.21450831130701856,true
18.13973277561999,-0.21718402945917442,true
18.096645524372008,-0.21942960126721692,true
18.053558273123002,-0.22124083857225374,true
18.01047102187499,-0.22261442276820237,true
17.967383770625986,-0.22354791365397111,true
17.924296519378004,-0.22403975656836306,true
17.881209268129,-0.22408928776784648,true
17.838122016880988,-0.22369673801025175,true
17.79503476563201,-0.2228632343106212,true
17.751947514384,-0.22159079983884922,true
17.708860263134994,-0.21988235193240235,true
17.665773011887012,-0.2177416982013051,true
17.622685760638007,-0.21517353070670042,true
17.579598509389996,-0.2121834181986425,true
17.53651125814099,-0.2087777964033497,true
17.493424006893008,-0.20496395635491008,true
17.450336755644003,-0.20075003077139927,true
17.407249504395992,-0.19614497848051213,true
17.364162253146986,-0.1911585669051123,true
17.321075001899004,-0.1858013526245633,true
17.27798775065,-0.18008466003328213,true
17.234900499401988,-0.1740205581236514,true
17.19181324815301,-0.16762183542621384,true
17.148725996905,-0.16090197314591875,true
17.105638745655995,-0.15387511653909305,true
17.062551494408012,-0.1465560445817305,true
17.019464243159007,-0.13896013798561113,true
16.976376991910996,-0.13110334562465661,true
16.93328974066199,-0.12300214943977181,true
16.89020248941401,-0.11467352789618106,true
16.847115238165003,-0.1061349180729297,true
16.804027986916992,-0.09740417646974772,true
16.760940735667987,-0.08849953862184076,true
16.717853484420004,-0.07943957761835556,true
16.674766233171,-0.07024316162524182,true
16.631678981922988,-0.06092941051795972,true
16.58859173067401,-0.051517651733958475,true
16.545504479426,-0.04202737545901911,true
16.502417228176995,-0.03247818926542938,true
16.459329976929013,-0.022889772323474597,true
16.416242725680007,-0.013281829310896706,true
16.373155474431996,-0.0036740441477502717,true
16.33006822318299,0.005913966313536594,true
16.28698097193501,0.015462698511140457,true
16.243893720686003,0.024952808176588088,true
16.200806469437993,0.03436515598294658,true
16.157719218188987,0.04368085270355066,true
16.114631966941005,0.052881303746262626,true
16.071544715692,0.061948252928654135,true
16.02845746444399,0.07086382536040078,true
15.985370213195012,0.07961056930058971,true
15.942282961947,0.0881714968595622,true
15.899195710697995,0.09653012341735567,true
15.856108459450013,0.10467050563376495,true
15.813021208201008,0.11257727792851434,true
15.769933956952997,0.12023568731401074,true
15.726846705703991,0.1276316264676307,true
15.683759454456009,0.13475166493546803,true
15.640672203207004,0.1415830783649251,true
15.597584951958993,0.14811387566944909,true
15.554497700709987,0.15433282403509171,true
15.511410449462005,0.16022947168536286,true
15.468323198213,0.16579416832807115,true
15.425235946964989,0.1710180832154347,true
15.382148695716012,0.17589322075670552,true
15.339061444468001,0.18041243363084486,true
15.295974193218996,0.18456943335538029,true
15.252886941971013,0.18835879827644333,true
15.209799690722008,0.1917759789540959,true
15.166712439473997,0.19481730092636304,true
15.123625188224992,0.1974799648448737,true
15.08053793697701,0.19976204398462002,true
15.037450685728004,0.20166247914005364,true
14.994363434479993,0.2031810709294923,true
14.951276183230988,0.20431846953958357,true
14.908188931983005,0.2050761619513095,true
14.865101680734,0.20545645669869356,true
14.82201442948599,0.205462466220926,true
14.778927178237012,0.20509808687802733,true
14.735839926989001,0.20436797670938617,true
14.692752675739996,0.2032775310234676,true
14.649665424491985,0.20183285591568806,true
14.606578173243008,0.20004073981981943,true
14.563490921994998,0.19790862320629737,true
14.520403670745992,0.19544456654842302,true
14.47731641949801,0.19265721668462166,true
14.434229168249004,0.1895557717116279,true
14.391141917000994,0.1861499445496638,true
14.348054665751988,0.1824499253263351,true
14.304967414504006,0.1784663427310586,true
14.261880163255,0.17421022449631934,true
14.21879291200699,0.16969295716592578,true
14.175705660758013,0.16492624531363914,true
14.132618409510002,0.15992207037810022,true
14.089531158260996,0.15469264928182874,true
14.046443907012986,0.14925039300322232,true
14.003356655764009,0.14360786527090802,true
13.960269404515998,0.13777774154950695,true
13.917182153266992,0.13177276848483757,true
13.87409490201901,0.12560572397481454,true
13.831007650770005,0.11928937802978999,true
13.787920399521994,0.11283645458284046,true
13.744833148272988,0.10625959440652974,true
13.701745897024011,0.0995713192879833,true
13.658658645776,0.09278399760871019,true
13.615571394526995,0.08590981146952067,true
13.572484143279013,0.0789607254941229,true
13.529396892030007,0.07194845743757723,true
13.486309640781997,0.06488445071775438,true
13.443222389532991,0.057779848979320356,true
13.400135138285009,0.050645472790588716,true
13.357047887036003,0.0434917985638717,true
13.313960635787993,0.03632893977976444,true
13.270873384538987,0.029166630585153223,true
13.227786133291005,0.02201421182369345,true
13.184698882042,0.014880619546092454,true
13.141611630793989,0.007774376035819967,true
13.098524379545012,0.0007035833738866131,true
13.055437128297001,-0.00632408044585701,true
13.012349877047996,-0.013301362851794273,true
12.969262625800013,-0.020221435493335244,true
12.926175374551008,-0.027077890529269896,true
12.883088123302997,-0.03386473444401388,true
12.840000872053992,-0.04057637944250497,true
12.79691362080601,-0.04720763248680876,true
12.753826369557004,-0.05375368204961528,true
12.710739118308993,-0.06021008267169457,true
12.667651867059988,-0.06657273742196938,true
12.624564615812005,-0.07283787837010357,true
12.581477364563,-0.07900204519234162,true
12.538390113314989,-0.08506206204170767,true
12.495302862066012,-0.09101501282353393,true
12.452215610818001,-0.09685821502658724,true
12.409128359568996,-0.10258919226874433,true
12.366041108320985,-0.10820564572418975,true
12.322953857072008,-0.11370542460642571,true
12.279866605823997,-0.11908649588795465,true
12.236779354574992,-0.12434691344327257,true
12.19369210332701,-0.12948478680677292,true
12.150604852078004,-0.13449824974125743,true
12.107517600829993,-0.13938542881596852,true
12.064430349580988,-0.14414441219535415,true
12.021343098333006,-0.14877321884114963,true
11.978255847084,-0.1532697683307673,true
11.93516859583599,-0.15763185149443482,true
11.892081344587012,-0.16185710207198992,true
11.848994093339002,-0.16594296958772167,true
11.805906842089996,-0.1698866936381501,true
11.762819590841985,-0.1736852797831477,true
11.719732339593008,-0.17733547722535006,true
11.676645088344998,-0.1808337584563783,true
11.633557837095992,-0.18417630104102156,true
11.59047058584801,-0.1873589717022347,true
11.547383334599004,-0.1903773128605986,true
11.504296083350994,-0.19322653177182159,true
11.461208832101988,-0.19590149239494165,true
11.418121580854006,-0.19839671011217822,true
11.375034329605,-0.20070634940889975,true
11.33194707835699,-0.2028242246089891,true
11.288859827108013,-0.2047438037470282,true
11.245772575860002,-0.20645821564425748,true
11.202685324610997,-0.20796026024024206,true
11.159598073362986,-0.20924242221665743,true
11.116510822114009,-0.21029688793365367,true
11.073423570865998,-0.21111556568294015,true
11.030336319616993,-0.21169010924510637,true
10.98724906836901,-0.2120119447218521,true
10.944161817120005,-0.2120723005967845,true
10.901074565871994,-0.2118622409613541,true
10.857987314622989,-0.21137270182539805,true
10.814900063375006,-0.21059453041472306,true
10.771812812126,-0.20951852734127843,true
10.72872556087799,-0.20813549151479183,true
10.685638309629013,-0.2064362676483824,true
10.642551058381002,-0.20441179619466096,true
10.599463807131997,-0.20205316553329805,true
10.556376555883986,-0.19935166621601952,true
10.513289304635009,-0.1962988470605839,true
10.470202053386998,-0.1928865728715606,true
10.427114802137993,-0.18910708355273786,true
10.38402755089001,-0.18495305436381998,true
10.340940299641005,-0.18041765706277316,true
10.297853048392994,-0.17549462166483853,true
10.254765797143989,-0.1701782985398788,true
10.211678545896007,-0.1644637205614429,true
10.168591294647001,-0.15834666501376116,true
10.12550404339899,-0.15182371495686903,true
10.082416792150013,-0.14489231974525582,true
10.039329540902003,-0.13755085439187348,true
9.996242289652997,-0.12979867746706086,true
9.953155038404986,-0.12163618722097018,true
9.91006778715601,-0.11306487561844956,true
9.866980535907999,-0.10408737997705853,true
9.823893284658993,-0.0947075319019789,true
9.780806033411011,-0.08493040321605971,true
9.737718782162005,-0.07476234858907604,true
9.694631530913995,-0.06421104457751375,true
9.65154427966499,-0.053285524794782636,true
9.608457028417007,-0.041996210941712006,true
9.565369777168002,-0.030354939438465466,true
9.52228252591999,-0.018374983411598874,true
9.479195274670985,-0.006071069803852833,true
9.436108023423003,0.006540608610629443,true
9.393020772173998,0.019442386506671176,true
9.349933520925987,0.032615124767591784,true
9.30684626967701,0.046038214888940956,true
9.263759018428999,0.05968958917192231,true
9.220671767179994,0.07354573683146576,true
9.177584515932011,0.08758172612248613,true
9.134497264683006,0.1017712325656273,true
9.091410013434995,0.11608657333080115,true
9.04832276218599,0.13049874781318813,true
9.005235510938007,0.1449774844121468,true
8.962148259689002,0.15949129349877586,true
8.919061008440991,0.174007526532778,true
8.875973757191986,0.18849244126388726,true
8.832886505944003,0.20291127292753341,true
8.789799254694998,0.2172283113187381,true
8.746712003446987,0.2314069836025563,true
8.70362475219801,0.24540994269381428,true
8.66053750095,0.25919916101353585,true
8.617450249700994,0.272736029404416,true
8.574362998453012,0.2859814609630822,true
8.531275747204006,0.2988959995228011,true
8.488188495955995,0.3114399324968256,true
8.44510124470699,0.3235734077698561,true
8.402013993459008,0.33525655430319484,true
8.358926742210002,0.3464496060982132,true
8.315839490961991,0.3571130291428178,true
8.272752239712986,0.36720765094678937,true
8.229664988465004,0.3766947922542642,true
8.186577737215998,0.3855364005053251,true
8.143490485967988,0.3936951846037383,true
8.10040323471901,0.40113475053440345,true
8.057315983470005,0.40781973736213933,true
8.014228732221994,0.41371595313308074,true
7.971141480974012,0.4187905101912758,true
7.9280542297250065,0.4230119594160945,true
7.884966978476001,0.4263504228808532,true
7.84187972722799,0.42877772442965634,true
7.798792475979013,0.43026751766790333,true
7.7557052247310025,0.43079541086222745,true
7.712617973481997,0.43033908824785577,true
7.669530722233986,0.42887842724551933,true
7.626443470985009,0.4263956110961028,true
7.583356219736999,0.42287523642921554,true
7.540268968487993,0.4183044152917832,true
7.497181717240011,0.412672871174574,true
7.454094465991005,0.40597302858829626,true
7.411007214742995,0.39820009575646603,true
7.367919963493989,0.38935214000964663,true
7.324832712246007,0.3794301554848424,true
7.281745460997001,0.3684381227547375,true
7.238658209748991,0.356383060034062,true
7.195570958499985,0.34327506563456267,true
7.152483707252003,0.32912735136579396,true
7.109396456002997,0.313956266606148,true
7.066309204754987,0.2977813127971128,true
7.02322195350601,0.2806251481436216,true
6.980134702257999,0.26251358233440564,true
6.9370474510089934,0.24347556112841864,true
6.893960199761011,0.22354314068652376,true
6.850872948512006,0.20275145156164828,true
6.807785697263995,0.18113865229536338,true
6.7646984460149895,0.15874587260425252,true
6.721611194767007,0.13561714617534185,true
6.678523943518002,0.11179933312616606,true
6.635436692269991,0.08734203222160745,true
6.5923494410209855,0.06229748297632965,true
6.549262189773003,0.036720457808314046,true
6.506174938523998,0.010668144445549121,true
6.463087687275987,-0.01579998117580384,true
6.42000043602701,-0.0426222912475851,true
6.376913184778999,-0.06973515135064572,true
6.333825933529994,-0.09707307429654558,true
6.2907386822820115,-0.12456888217195874,true
6.247651431033006,-0.15215387617491308,true
6.204564179784995,-0.17975801380016354,true
6.16147692853599,-0.20731009290036698,true
6.1183896772880075,-0.23473794212040935,true
6.075302426039002,-0.2619686171743545,true
6.032215174790991,-0.28892860240814316,true
5.989127923541986,-0.3155440170664987,true
5.946040672294004,-0.34174082565957237,true
5.902953421044998,-0.3674450518038039,true
5.859866169796987,-0.39258299489236254,true
5.81677891854801,-0.4170814489334698,true
5.7736916673,-0.4408679228799387,true
5.730604416050994,-0.46387086176051107,true
5.687517164803012,-0.4860198679130509,true
5.644429913554006,-0.5072459216114555,true
5.601342662305996,-0.5274816003722957,true
5.55825541105699,-0.5466612962237537,true
5.515168159809008,-0.5647214302184164,true
5.472080908560002,-0.5816006634729156,true
5.428993657311992,-0.5972401040213281,true
5.385906406062986,-0.6115835087756295,true
5.342819154815004,-0.6245774798953642,true
5.299731903565998,-0.6361716548800141,true
5.256644652317988,-0.6463188897113196,true
5.213557401069011,-0.6549754343889821,true
5.170470149821,-0.6621011002217306,true
5.1273828985719945,-0.6676594182566152,true
5.084295647324012,-0.6716177882525434,true
5.041208396075007,-0.673947617629423,true
4.998121144826996,-0.6746244498517824,true
4.9550338935779905,-0.6736280817352687,true
4.911946642330008,-0.6709426691959451,true
4.868859391081003,-0.6665568209956871,true
4.825772139832992,-0.6604636800721223,true
4.7826848885839865,-0.6526609920783616,true
4.739597637336004,-0.6431511607961167,true
4.696510386086999,-0.6319412901255554,true
4.653423134838988,-0.6190432123962989,true
4.610335883590011,-0.6044735027861694,true
4.567248632342,-0.5882534796775226,true
4.524161381092995,-0.5704091908250922,true
4.4810741298450125,-0.5509713852541102,true
4.437986878596007,-0.5299754708528592,true
4.394899627347996,-0.5074614576696611,true
4.351812376098991,-0.48347388697039334,true
4.308725124851009,-0.4580617461588586,true
4.265637873602003,-0.43127836970850425,true
4.222550622353992,-0.4031813262999634,true
4.179463371104987,-0.37383229240451604,true
4.136376119857005,-0.3432969125986689,true
4.093288868607999,-0.3116446469394841,true
4.050201617359988,-0.27894860577389935,true
4.007114366111011,-0.2452853723979044,true
3.9640271148630006,-0.21073481402294433,true
3.920939863613995,-0.17537988154714157,true
3.877852612366013,-0.1393063986677437,true
3.8347653611170074,-0.10260284090845789,true
3.7916781098689967,-0.06536010517090177,true
3.748590858619991,-0.02767127045315639,true
3.705503607372009,0.010368649589773396,true
3.6624163561230034,0.048662961539020264,true
3.6193291048749927,0.08711355382625531,true
3.5762418536259872,0.12562116431190568,true
3.533154602378005,0.16408565304666778,true
3.4900673511289995,0.2024062794152498,true
3.4469800998809887,0.2404819828432461,true
3.4038928486320117,0.2782116662325996,true
3.360805597384001,0.31549448127832147,true
3.3177183461349955,0.3522301148090395,true
3.274631094887013,0.38831907528659776,true
3.2315438436380077,0.423662978595364,true
3.188456592389997,0.45816483225012,true
3.1453693411409915,0.49172931715245854,true
3.1022820898930092,0.5242630660294688,true
3.0591948386440038,0.5556749376951717,true
3.016107587395993,0.5858762862846323,true
2.9730203361469876,0.6147812246229368,true
2.9299330848990053,0.6423068809062026,true
2.88684583365,0.668373647889485,true
2.8437585824009943,0.6929054237967746,true
2.800671331153012,0.7158298441911966,true
2.7575840799050013,0.7370785040689565,true
2.714496828655996,0.7565871694684398,true
2.6714095774080135,0.7742959779160877,true
2.628322326159008,0.7901496270631315,true
2.5852350749109974,0.80409755090188,true
2.542147823661992,0.8160940829869076,true
2.4990605724129864,0.8260986061250518,true
2.455973321165004,0.8340756880385034,true
2.4128860699159986,0.839995202547292,true
2.369798818667988,0.8438324358610361,true
2.326711567419011,0.845568177614776,true
2.283624316171,0.8451887963298897,true
2.2405370649229894,0.8426862990283853,true
2.1974498136740124,0.8380583747770718,true
2.154362562425007,0.8313084219871253,true
2.111275311176996,0.822445559344183,true
2.0681880599279907,0.8114846202941812,true
2.0251008086800084,0.7984461310605413,true
1.982013557431003,0.7833562722188128,true
1.9389263061829922,0.7662468239053725,true
1.89583905493501,0.7471550947870619,true
1.8527518036860045,0.7261238349685663,true
1.809664552436999,0.703201133063759,true
1.7665773011889883,0.6784402977059397,true
1.7234900499400112,0.6518997238197907,true
1.6804027986920005,0.6236427440247632,true
1.637315547442995,0.5937374655853422,true
1.5942282961950127,0.5622565933680922,true
1.5511410449460072,0.5292772393083965,true
1.5080537936979965,0.49488071893123964,true
1.464966542448991,0.45915233551011425,true
1.4218792912010088,0.42218115248602894,true
1.3787920399520033,0.38405975480453375,true
1.3357047887039926,0.3448839998625586,true
1.292617537454987,0.3047527587885507,true
1.2495302862070048,0.26376764880883596,true
1.2064430349579993,0.22203275748016973,true
1.1633557837099886,0.17965435959307233,true
1.1202685324610115,0.1367406275726151,true
1.0771812812130008,0.09340133622282795,true
1.0340940299639954,0.04974756267774001,true
0.9910067787160131,0.005891382436211069,true
0.9479195274670076,-0.038054437630876486,true
0.9048322762189969,-0.0819767484038595,true
0.8617450249699914,-0.1257623288649198,true
0.8186577737220091,-0.16929819676999677,true
0.7755705224730036,-0.21247191873566298,true
0.7324832712249929,-0.2551719188372018,true
0.6893960199759874,-0.29728778481948687,true
0.6463087687280051,-0.3387105710303821,true
0.6032215174789997,-0.37933309719723257,true
0.5601342662309889,-0.4190502421805548,true
0.5170470149820119,-0.4577592318552208,true
0.47395976373400117,-0.4953599202881822,true
0.4308725124849957,-0.5317550634030608,true
0.3877852612370134,-0.566850584345638,true
0.3446980099880079,-0.6005558297903526,true
0.3016107587399972,-0.6327838164562409,true
0.25852350749099173,-0.6634514671312656,true
0.21543625624300944,-0.69247983553655,true
0.17234900499400396,-0.7197943193965599,true
0.12926175374599325,-0.7453248611176466,true
0.08617450249698777,-0.7690061355154568,true
0.043087251249005476,-0.7907777240713988,true
0.0,-0.8105842752395002,true
-0.043087251248010716,-0.8283756503674806,true
-0.08617450249698777,-0.844107054839522,true
-0.1292617537449985,-0.8577391540929504,true
-0.17234900499400396,-0.8692381742066598,true
-0.21543625624201468,-0.8785759868055047,true
-0.25852350749099173,-0.8857301780718765,true
-0.30161075873900245,-0.8906841017031518,true
-0.3446980099880079,-0.8934269157014632,true
-0.3877852612359902,-0.8939536029301859,true
-0.4308725124849957,-0.8922649754194881,true
-0.4739597637330064,-0.8883676624511014,true
-0.5170470149820119,-0.8822740825000005,true
-0.5601342662299942,-0.8740023991577928,true
-0.6032215174789997,-0.8635764612091358,true
-0.6463087687270104,-0.851025727078331,true
-0.6893960199759874,-0.8363851739081977,true
-0.7324832712239981,-0.819695191577318,true
-0.7755705224730036,-0.801001462004602,true
-0.8186577737210143,-0.7803548241317523,true
-0.8617450249699914,-0.7578111250144546,true
-0.9048322762180021,-0.7334310574919126,true
-0.9479195274670076,-0.7072799849415249,true
-0.9910067787149899,-0.6794277536610004,true
-1.0340940299639954,-0.6499484934539121,true
-1.077181281212006,-0.6189204070264892,true
-1.1202685324610115,-0.5864255488333047,true
-1.1633557837089938,-0.552549594037294,true
-1.2064430349579993,-0.5173815982752025,true
-1.24953028620601,-0.4810137489430447,true
-1.292617537454987,-0.443541108737371,true
-1.3357047887029978,-0.4050613522070831,true
-1.3787920399520033,-0.3656744960871142,true
-1.421879291200014,-0.32548262419951635,true
-1.464966542448991,-0.2845896077192966,true
-1.5080537936970018,-0.24310082161174493,true
-1.5511410449460072,-0.20112285805493518,true
-1.5942282961939895,-0.15876323766560613,true
-1.637315547442995,-0.11613011934869978,true
-1.6804027986910057,-0.0733320095904875,true
-1.7234900499400112,-0.030477472012456593,true
-1.7665773011879935,0.012325162002006118,true
-1.809664552436999,0.05496808080359181,true
-1.8527518036850097,0.09734427730095965,true
-1.8958390549339867,0.13934783032986053,true
-1.9389263061819975,0.18087418179908837,true
-1.982013557431003,0.22182040886128498,true
-2.0251008086790137,0.26208549037513407,true
-2.0681880599279907,0.3015705669460218,true
-2.1112753111760014,0.34017919385470496,true
-2.154362562425007,0.377817586207864,true
-2.197449813672989,0.414394855670517,true
-2.2405370649219947,0.44982323816805647,true
-2.2836243161700054,0.484018311975032,true
-2.326711567419011,0.5168992056386581,true
-2.369798818666993,0.5483887952172598,true
-2.4128860699159986,0.5784138903473717,true
-2.4559733211640093,0.6069054086878911,true
-2.499060572413015,0.6337985383254058,true
-2.542147823661992,0.6590328877614943,true
-2.5852350749100026,0.6825526231402895,true
-2.6283223261580133,0.7043065924128015,true
-2.6714095774069904,0.7242484361732863,true
-2.714496828655001,0.7423366849422224,true
-2.7575840799040066,0.7585348427100636,true
-2.800671331151989,0.7728114565957993,true
-2.8437585824009943,0.7851401725143217,true
-2.88684583365,0.7954997767865601,true
-2.9299330848980105,0.8038742236662065,true
-2.973020336145993,0.8102526487964602,true
-3.0161075873949983,0.8146293686495001,true
-3.0591948386440038,0.8170038660402155,true
-3.1022820898920145,0.8173807618439678,true
-3.1453693411399968,0.8157697730857483,true
-3.1884565923890023,0.8121856576049078,true
-3.2315438436380077,0.8066481455355732,true
-3.27463109488599,0.7991818578778432,true
-3.3177183461349955,0.7898162124687724,true
-3.360805597383006,0.778585317694921,true
-3.4038928486320117,0.765527854319798,true
-3.446980099879994,0.7506869458297459,true
-3.4900673511289995,0.7341100177306883,true
-3.53315460237701,0.7158486462555403,true
-3.5762418536259872,0.6959583969679801,true
-3.619329104873998,0.6744986537725894,true
-3.6624163561230034,0.65153243886404,true
-3.705503607371014,0.6271262241690118,true
-3.748590858619991,0.6013497348538028,true
-3.791678109868002,0.5742757454881076,true
-3.8347653611170074,0.5459798694711612,true
-3.8778526123649897,0.5165403423403513,true
-3.920939863613995,0.4860377995944539,true
-3.964027114862006,0.4545550496738514,true
-4.007114366111011,0.42217684274841577,true
-4.050201617358994,0.3889896359701927,true
-4.093288868607999,0.3550813558525994,true
-4.13637611985601,0.3205411584405502,true
-4.179463371104987,0.28545918793676556,true
-4.222550622352998,0.24992633444852475,true
-4.265637873602003,0.21403399151628316,true
-4.308725124850014,0.17787381408095343,true
-4.351812376098991,0.1415374775402528,true
-4.394899627347002,0.10511643853637437,true
-4.437986878596007,0.06870169810742087,true
-4.481074129843989,0.03238356782354654,true
-4.524161381092995,-0.0037485604843370997,true
-4.5672486323410055,-0.03960644081007995,true
-4.610335883590011,-0.07510319429496985,true
-4.653423134837993,-0.11015352522809466,true
-4.696510386086999,-0.14467393118387478,true
-4.7395976373350095,-0.1785829067765433,true
-4.7826848885839865,-0.21180114053287172,true
-4.825772139831997,-0.24425170440715324,true
-4.868859391081003,-0.27586023548625793,true
-4.9119466423290135,-0.30655510945741943,true
-4.9550338935779905,-0.33626760543719914,true
-4.998121144826001,-0.36493206178673754,true
-5.041208396075007,-0.3924860225658642,true
-5.084295647322989,-0.41887037430679297,true
-5.1273828985719945,-0.4440294728169416,true
-5.170470149820005,-0.467911259749738,true
-5.213557401069011,-0.4904673687120916,true
-5.256644652316993,-0.5116532207073766,true
-5.299731903565998,-0.5314281087432501,true
-5.342819154814009,-0.5497552714643016,true
-5.385906406063015,-0.566601955700335,true
-5.428993657310997,-0.5819394678519235,true
-5.472080908560002,-0.5957432140656722,true
-5.515168159808013,-0.6079927291823043,true
-5.55825541105699,-0.6186716944711417,true
-5.601342662305001,-0.627767944194743,true
-5.644429913554006,-0.6352734610772692,true
-5.687517164801989,-0.6411843607795324,true
-5.730604416050994,-0.6455008655125419,true
-5.773691667299005,-0.6482272669496383,true
-5.81677891854801,-0.6493718786249262,true
-5.859866169795993,-0.6489469780326108,true
-5.902953421044998,-0.646968738667945,true
-5.946040672293009,-0.6434571522757468,true
-5.989127923542014,-0.6384359415967833,true
-6.032215174789997,-0.6319324639256816,true
-6.075302426039002,-0.6239776058163768,true
-6.118389677287013,-0.6146056692923657,true
-6.16147692853599,-0.6038542499391825,true
-6.2045641797840005,-0.5917641072754909,true
-6.247651431033006,-0.5783790278169477,true
-6.290738682280988,-0.5637456812635132,true
-6.333825933529994,-0.5479134702561265,true
-6.3769131847780045,-0.530934374162584,true
-6.42000043602701,-0.5128627873650431,true
-6.463087687274992,-0.493755352532804,true
-6.506174938523998,-0.4736707893738564,true
-6.5492621897720085,-0.4526697193671201,true
-6.592349441021014,-0.4308144869843359,true
-6.635436692268996,-0.40816897791617684,true
-6.678523943518002,-0.38479843482132514,true
-6.721611194766012,-0.36076927112002,true
-6.7646984460149895,-0.3361488833549112,true
-6.807785697263,-0.3110054626419582,true
-6.850872948512006,-0.2854078057326251,true
-6.893960199759988,-0.25942512620570896,true
-6.9370474510089934,-0.2331268663028779,true
-6.980134702257004,-0.20658250991634033,true
-7.02322195350601,-0.17986139723009936,true
-7.066309204753992,-0.15303254150795062,true
-7.109396456002997,-0.12616444851181285,true
-7.152483707251008,-0.09932493902315945,true
-7.195570958500014,-0.07258097492828386,true
-7.238658209747996,-0.04599848931492301,true
-7.281745460997001,-0.019642221013420353,true
-7.324832712245012,0.006424445999819716,true
-7.367919963493989,0.032139637935309114,true
-7.411007214742,0.05744314087607371,true
-7.454094465991005,0.08227654445046376,true
-7.497181717238988,0.10658337914606773,true
-7.540268968487993,0.13030924693873785,true
-7.583356219736004,0.15340194493163894,true
-7.626443470985009,0.17581158172083686,true
-7.669530722232992,0.19749068622620639,true
-7.712617973481997,0.21839430874928814,true
-7.755705224730008,0.23848011404309682,true
-7.798792475979013,0.25770846620271654,true
-7.8418797272269956,0.2760425052097433,true
-7.884966978476001,0.2934482149881859,true
-7.928054229724012,0.3098944828542384,true
-7.971141480972989,0.3253531502673387,true
-8.014228732221,0.3397990548150369,true
-8.057315983470005,0.35321006338935906,true
-8.100403234717987,0.3655670965375068,true
-8.143490485966993,0.3768541439947795,true
-8.186577737215003,0.38705827143251464,true
-8.229664988464009,0.39616961847851523,true
-8.272752239711991,0.40418138809182214,true
-8.315839490960997,0.4110898273977105,true
-8.358926742210002,0.416894200112402,true
-8.402013993458013,0.4215967507100926,true
-8.445101244705995,0.42520266050746697,true
-8.488188495955,0.42771999586282367,true
-8.531275747203011,0.4291596487082181,true
-8.574362998451988,0.42953526965358707,true
-8.617450249700994,0.42886319392158534,true
-8.660537500949005,0.4271623603908027,true
-8.703624752196987,0.42445422404307076,true
-8.746712003445992,0.420762662127675,true
-8.789799254694003,0.4161138743714158,true
-8.832886505943009,0.41053627757855293,true
-8.875973757192014,0.40406039497870416,true
-8.919061008439996,0.3967187406936904,true
-8.962148259689002,0.3885456997061092,true
