time,field,writeheader
103.48525319883657,-0.0562284196662567,true
103.42125489753857,-0.06875360724997495,true
103.35725659624057,-0.08103047572120957,true
103.29325829494258,-0.09299137105298003,true
103.22925999364458,-0.10456939592682535,true
103.16526169234658,-0.11569882091667177,true
103.10126339104858,-0.1263154966796751,true
103.03726508975058,-0.13635726427106654,true
102.97326678845258,-0.14576436065296772,true
102.90926848715458,-0.1544798164430617,true
102.84527018585658,-0.16244984294849935,true
102.78127188455858,-0.16962420555387128,true
102.71727358326058,-0.17595658057965943,true
102.65327528196357,-0.18140489279926975,true
102.58927698066458,-0.18593163089829595,true
102.52527867936757,-0.18950413827861554,true
102.46128037806957,-0.19209487675160786,true
102.39728207677157,-0.19368166082834326,true
102.33328377547357,-0.19424786049893963,true
102.26928547417558,-0.1937825705971619,true
102.20528717287758,-0.19228074506829443,true
102.14128887157958,-0.1897432946967267,true
102.07729057028158,-0.1861771471027779,true
102.01329226898358,-0.18159526808411383,true
101.94929396768558,-0.17601664365362824,true
101.88529566638758,-0.1694662224106957,true
101.82129736508958,-0.1619748181739911,true
101.75729906379158,-0.15357897309927449,true
101.69330076249358,-0.14432078180225985,true
101.62930246119558,-0.13424767730249382,true
101.56530415989657,-0.12341217989662624,true
101.50130585859857,-0.11187161035611692,true
101.43730755730057,-0.09968776912288918,true
101.37330925600257,-0.086926583444356,true
101.30931095470457,-0.07365772464432119,true
101.24531265340657,-0.05995419796630861,true
101.18131435210857,-0.045891907648810126,true
101.11731605081057,-0.031549200095829295,true
101.05331774951257,-0.017006388189114888,true
100.98931944821557,-0.0023452599490122908,true
100.92532114691757,0.012351425112566858,true
100.86132284561957,0.027000448492187218,true
100.79732454432157,0.04151865050797737,true
100.73332624302357,0.055823449827800166,true
100.66932794172557,0.06983336108427135,true
100.60532964042757,0.08346850694621905,true
100.54133133912957,0.09665112104225386,true
100.47733303783157,0.10930603818636117,true
100.41333473653357,0.12136116843749024,true
100.34933643523557,0.13274795163445746,true
100.28533813393757,0.14340178918327942,true
100.22133983263957,0.15326245003531297,true
100.15734153134157,0.16227444798003363,true
100.09334323004357,0.17038738758451188,true
100.02934492874557,0.17755627634097987,true
99.96534662744757,0.18374180083251232,true
99.90134832614957,0.18891056499277342,true
99.83735002485157,0.193035288816867,true
99.77335172355357,0.19609496617429784,true
99.70935342225557,0.19807498067952453,true
99.64535512095757,0.19896717888807966,true
99.58135681965958,0.1987699004042082,true
99.51735851836158,0.1974879648068394,true
99.45336021706358,0.19513261562183468,true
99.38936191576558,0.19172142188723343,true
99.32536361446857,0.187278138172039,true
99.26136531317057,0.18183252421540402,true
99.19736701187257,0.1754201256493797,true
99.13336871057427,0.16808201755229893,true
99.06937040927627,0.15986451284905812,true
99.00537210797827,0.15081883782688635,true
98.94137380668028,0.1410007772686205,true
98.87737550538228,0.13047029191817666,true
98.81337720408418,0.11929111118315759,true
98.74937890278618,0.10753030414586931,true
98.68538060148818,0.09525783209516996,true
98.62138230019018,0.08254608590648577,true
98.55738399889218,0.06946941168517301,true
98.49338569759408,0.05610362814858793,true
98.42938739629608,0.042525539254398656,true
98.36538909499808,0.02881244558671706,true
98.30139079370008,0.015041657987679355,true
98.23739249240207,0.001290016870528325,true
98.17339419110407,-0.012366579428340185,true
98.10939588980597,-0.025853634005680567,true
98.04539758850797,-0.03909849533325421,true
97.98139928720987,-0.05203078281618897,true
97.91740098591187,-0.06458279117491153,true
97.85340268461387,-0.07668987105456118,true
97.78940438331587,-0.08829078348152762,true
97.72540608201787,-0.09932802601939623,true
97.66140778072088,-0.1097481287240158,true
97.59740947942288,-0.11950191825739581,true
97.53341117812477,-0.1285447487903623,true
97.46941287682677,-0.13683669860194683,true
97.40541457552877,-0.14434273156690622,true
97.34141627423067,-0.1510328230090797,true
97.27741797293267,-0.15688204968499758,true
97.21341967163467,-0.16187064394678657,true
97.14942137033667,-0.16598401241353042,true
97.08542306903867,-0.16921271975346913,true
97.02142476774057,-0.17155243844345502,true
96.95742646644257,-0.17300386562472922,true
96.89342816514457,-0.17357260841328412,true
96.82942986384657,-0.17326903924687148,true
96.76543156254857,-0.1721081230573524,true
96.70143326125057,-0.17010921824494285,true
96.63743495995257,-0.1672958535985657,true
96.57343665865457,-0.16369548345276208,true
96.50943835735647,-0.15933922349541604,true
96.44544005605847,-0.15426156974111147,true
96.38144175476047,-0.14850010326168708,true
96.31744345346247,-0.1420951833181305,true
96.25344515216447,-0.13508963156622872,true
96.18944685086637,-0.12752841001247006,true
96.12544854956838,-0.11945829537689288,true
96.06145024827038,-0.11092755247644796,true
95.99745194697238,-0.10198560917673487,true
95.93345364567537,-0.09268273537265202,true
95.86945534437727,-0.08306972835072177,true
95.80545704307927,-0.07319760675894331,true
95.74145874178127,-0.06311731526550524,true
95.67746044048327,-0.05287944182719341,true
95.61346213918527,-0.042533949313664436,true
95.54946383788717,-0.032129923046816805,true
95.48546553658917,-0.021715335617287647,true
95.42146723529117,-0.011336830134718116,true
95.35746893399318,-0.0010395228569953475,true
95.29347063269518,0.009133174071624171,true
95.22947233139708,0.019139709260593895,true
95.16547403009908,0.028940527794935316,true
95.10147572880108,0.03849818595629205,true
95.03747742750298,0.04777744506968857,true
94.97347912620498,0.05674534480480745,true
94.90948082490698,0.0653712564541763,true
94.84548252360898,0.07362691689366765,true
94.78148422231098,0.0814864441014567,true
94.71748592101287,0.08892633526847599,true
94.65348761971487,0.09592544867505198,true
94.58948931841687,0.10246497063355332,true
94.52549101711887,0.10852836890446964,true
94.46149271582087,0.11410133408250174,true
94.39749441452277,0.11917171051930145,true
94.33349611322578,0.1237294183999916,true
94.26949781192677,0.12776636862125515,true
94.20549951062978,0.13127637212955975,true
94.14150120933178,0.13425504536913654,true
94.07750290803368,0.13669971346101958,true
94.01350460673568,0.1386093126873452,true
93.94950630543767,0.1399842937899561,true
93.88550800413967,0.14082652751011715,true
93.82150970284167,0.1411392136979247,true
93.75751140154357,0.14092679520708876,true
93.69351310024557,0.1401948776645995,true
93.62951479894757,0.1389501560669417,true
93.56551649764957,0.13720034900666855,true
93.50151819635157,0.13495414117708346,true
93.43751989505347,0.13222113464036875,true
93.37352159375547,0.12901180917767835,true
93.30952329245747,0.12533749187044652,true
93.24552499115937,0.12121033589244892,true
93.18152668986147,0.11664330832398978,true
93.11752838856337,0.11165018663493416,true
93.05353008726537,0.10624556332411722,true
92.98953178596737,0.10044485805078691,true
92.92553348466937,0.09426433645098989,true
92.86153518337137,0.08772113469986813,true
92.79753688207337,0.08083328876128507,true
92.73353858077527,0.07361976716047364,true
92.66954027947727,0.06610050602481166,true
92.60554197818017,0.058296445063486864,true
92.54154367688217,0.0502295630997013,true
92.47754537558417,0.04192291172993372,true
92.41354707428617,0.03340064566422671,true
92.34954877298817,0.02468804829986325,true
92.28555047169017,0.015811551098326347,true
92.22155217039217,0.00679874537206751,true
92.15755386909407,-0.002321614856895434,true
92.09355556779607,-0.011519620190614926,true
92.02955726649807,-0.02076422455344951,true
91.96555896520007,-0.030023276318631272,true
91.90156066390207,-0.039263562802351736,true
91.83756236260407,-0.048450868925300476,true
91.77356406130598,-0.05755005068901184,true
91.70956576000798,-0.06652512394998689,true
91.64556745870998,-0.0753393688000316,true
91.58156915741198,-0.0839554496783784,true
91.51757085611398,-0.092335551151821,true
91.45357255481588,-0.10044152910528417,true
91.38957425351788,-0.10823507688900345,true
91.32557595221988,-0.11567790577190736,true
91.26157765092188,-0.12273193885599422,true
91.19757934962388,-0.12935951741558538,true
91.13358104832577,-0.13552361844044558,true
91.06958274702777,-0.14118808198493,true
91.00558444572977,-0.14631784675857065,true
90.94158614443278,-0.15087919223876933,true
90.87758784313478,-0.15483998544534913,true
90.81358954183668,-0.1581699303913349,true
90.74959124053868,-0.16084081811606354,true
90.68559293924068,-0.16282677511696575,true
90.62159463794268,-0.1641045079263806,true
90.55759633664468,-0.1646535415306055,true
90.49359803534658,-0.16445644930093178,true
90.42959973404858,-0.16349907210132403,true
90.36560143275047,-0.16177072425512382,true
90.30160313145247,-0.15926438409393015,true
90.23760483015447,-0.15597686687563278,true
90.17360652885647,-0.15190897794523267,true
90.10960822755847,-0.1470656441211449,true
90.04560992626047,-0.1414560214204616,true
89.98161162496237,-0.1350935773882887,true
89.91761332366437,-0.12799614646765337,true
89.85361502236637,-0.12018595703632515,true
89.78961672106837,-0.11168962894369791,true
89.72561841977037,-0.10253814060298924,true
89.66162011847227,-0.09276676492958846,true
89.59762181717427,-0.08241497366343813,true
89.53362351587627,-0.07152630986976562,true
89.46962521457827,-0.06014822867605673,true
89.40562691328027,-0.04833190657156753,true
89.34162861198227,-0.036132019866520815,true
89.27763031068517,-0.02360649317898595,true
89.21363200938717,-0.010816219085840097,true
89.14963370808917,0.002175249662321349,true
89.08563540679117,0.015302033706353474,true
89.02163710549307,0.028496284521513208,true
88.95763880419507,0.04168856360169009,true
88.89364050289707,0.05480824102857255,true
88.82964220159907,0.06778391086608047,true
88.76564390030107,0.08054382063559952,true
88.70164559900307,0.09301631196315012,true
88.63764729770507,0.10513026934731502,true
88.57364899640697,0.11681557387805472,true
88.50965069510897,0.12800355864276425,true
88.44565239381097,0.1386274624881889,true
88.38165409251287,0.14862287876598534,true
88.31765579121497,0.15792819567644864,true
88.25365748991698,0.1664850248396261,true
88.18965918861888,0.17423861476586894,true
88.12566088732088,0.18113824596874906,true
88.06166258602278,0.18713760456185177,true
87.99766428472478,0.1921951313066662,true
87.93366598342678,0.19627434323080653,true
87.86966768212878,0.19934412511304722,true
87.80566938083078,0.20137898833284598,true
87.74167107953367,0.20235929480565815,true
87.67767277823567,0.20227144396969102,true
87.61367447693767,0.20110802105289846,true
87.54967617563968,0.19886790512889738,true
87.48567787434168,0.19555633576484652,true
87.42167957304358,0.19118493737079523,true
87.35768127174558,0.18577170067608278,true
87.29368297044758,0.17934092108145083,true
87.22968466914958,0.1719230939629659,true
87.16568636785158,0.1635547673329092,true
87.10168806655348,0.15427835259074044,true
87.03768976525548,0.14414189442133934,true
86.97369146395748,0.13319880121524072,true
86.90969316265948,0.12150753769384884,true
86.84569486136147,0.10913128171902227,true
86.78169656006347,0.09613754754846097,true
86.71769825876537,0.08259777806360809,true
86.65369995746737,0.06858690874303276,true
86.58970165616937,0.054182906379398016,true
86.52570335487137,0.03946628574020458,true
86.46170505357337,0.024519607549810866,true
86.39770675227527,0.009426961321237633,true
86.33370845097727,-0.005726563310332797,true
86.26971014967917,-0.020855413005717624,true
86.20571184838117,-0.035874111079675225,true
86.14171354708317,-0.050697797951576015,true
86.07771524578517,-0.06524276783696943,true
86.01371694448717,-0.07942699785387819,true
85.94971864319017,-0.09317066577355479,true
85.88572034189217,-0.10639665273113279,true
85.82172204059417,-0.11903102732637572,true
85.75772373929607,-0.13100350768761695,true
85.69372543799807,-0.14224789824179346,true
85.62972713669997,-0.15270249812878822,true
85.56572883540197,-0.16231047841746246,true
85.50173053410397,-0.17102022552194354,true
85.43773223280597,-0.17878564847791495,true
85.37373393150797,-0.1855664480176346,true
85.30973563020987,-0.19132834567685744,true
85.24573732891187,-0.1960432714742831,true
85.18173902761387,-0.19968950902202973,true
85.11774072631587,-0.20225179725130205,true
85.05374242501787,-0.20372138826815184,true
84.98974412371987,-0.20409606118729862,true
84.92574582242187,-0.20338009212461952,true
84.86174752112387,-0.2015841808583939,true
84.79774921982577,-0.19872533499299525,true
84.73375091852778,-0.19482671277382588,true
84.66975261722978,-0.1899174260063121,true
84.60575431593178,-0.18403230482229005,true
84.54175601463378,-0.17721162631176895,true
84.47775771333568,-0.16950080929469147,true
84.41375941203768,-0.16095007774390166,true
84.34976111074057,-0.15161409558525363,true
84.28576280944267,-0.14155157579200223,true
84.22176450814467,-0.13082486685691075,true
84.15776620684657,-0.11949951986565427,true
84.09376790554857,-0.10764383950816468,true
84.02976960425057,-0.09532842244978418,true
83.96577130295258,-0.08262568654101313,true
83.90177300165458,-0.06960939437300144,true
83.83777470035648,-0.05635417468575536,true
83.77377639905848,-0.042935045107571,true
83.70977809776048,-0.02942693964796248,true
83.64577979646248,-0.01590424428305412,true
83.58178149516448,-0.002440343863036708,true
83.51778319386638,0.01089281656299204,true
83.45378489256838,0.024025153067261624,true
83.38978659127038,0.036888844050798376,true
83.32578828997227,0.049418708780156834,true
83.26178998867427,0.06155256091353691,true
83.19779168737627,0.07323153491067814,true
83.13379338607827,0.08440038346917461,true
83.06979508478027,0.09500774438978933,true
83.00579678348217,0.10500637554260082,true
82.94179848218417,0.11435335688194924,true
82.87780018088617,0.1230102587386951,true
82.81380187958817,0.13094327590077906,true
82.74980357829017,0.13812332727499402,true
82.68580527699308,0.14452612120180752,true
82.62180697569508,0.15013218676860948,true
82.55780867439707,0.15492687173258407,true
82.49381037309907,0.15890030792028553,true
82.42981207180107,0.16204734521482847,true
82.36581377050297,0.16436745547139414,true
82.30181546920497,0.16586460791567426,true
82.23781716790697,0.16654711777625503,true
82.17381886660897,0.1664274700792863,true
82.10982056531097,0.1655221206907978,true
82.04582226401287,0.16385127682759712,true
81.98182396271487,0.1614386593709284,true
81.91782566141687,0.1583112494073191,true
81.85382736011887,0.1544990214878114,true
81.78982905882087,0.1500346661398621,true
81.72583075752277,0.14495330418555988,true
81.66183245622477,0.139292195415667,true
81.59783415492677,0.13309044414178461,true
81.53383585362867,0.12638870409926425,true
81.46983755233077,0.11922888510222074,true
81.40583925103277,0.11165386376014036,true
81.34184094973467,0.1037072004543591,true
81.27784264843667,0.09543286464346994,true
81.21384434713868,0.08687497042105397,true
81.14984604584068,0.07807752408868887,true
81.08584774454357,0.06908418533375063,true
81.02184944324458,0.059938043417013025,true
80.95785114194658,0.05068140958141587,true
80.89385284064947,0.04135562669269305,true
80.82985453935147,0.03200089691688884,true
80.76585623805347,0.022656128031282335,true
80.70185793675547,0.013358798755985937,true
80.63785963545747,0.00414484328560105,true
80.57386133415947,-0.004951445004149834,true
80.50986303286147,-0.013897490898917517,true
80.44586473156347,-0.02266249615310984,true
80.38186643026538,-0.03121748036038175,true
80.31786812896738,-0.03953530465697419,true
80.25386982766938,-0.047590679186636,true
80.18987152637138,-0.05536015540087413,true
80.12587322507338,-0.06282210439798473,true
80.06187492377528,-0.06995668261761662,true
79.99787662247728,-0.0767457863035092,true
79.93387832117928,-0.08317299622479736,true
79.86988001988128,-0.08922351420526653,true
79.80588171858328,-0.09488409304980824,true
79.74188341728517,-0.1001429614778745,true
79.67788511598717,-0.10498974567496398,true
79.61388681468917,-0.1094153890553127,true
79.54988851339117,-0.1134120717924051,true
79.48589021209317,-0.11697313161926323,true
79.42189191079608,-0.12009298732849089,true
79.35789360949808,-0.12276706631369867,true
79.29389530820008,-0.12499173739033041,true
79.22989700690208,-0.12676425001632002,true
79.16589870560408,-0.12808268090284528,true
79.10190040430598,-0.1289458888642334,true
79.03790210300797,-0.12935347860547164,true
78.97390380170997,-0.12930577398750462,true
78.90990550041197,-0.1288038011463763,true
78.84590719911397,-0.12784928167417048,true
78.78190889781587,-0.1264446358995081,true
78.71791059651787,-0.12459299613501462,true
78.65391229521987,-0.12229822959058556,true
78.58991399392177,-0.11956497048636039,true
78.52591569262377,-0.11639866073992622,true
78.46191739132577,-0.11280559845022549,true
78.39791909002777,-0.10879299325765665,true
78.33392078872977,-0.10436902752757886,true
78.26992248743167,-0.09954292218438852,true
78.20592418613367,-0.09432500591692783,true
78.14192588483567,-0.08872678638448035,true
78.07792758353767,-0.08276102197712384,true
78.01392928223967,-0.07644179262568371,true
77.94993098094157,-0.06978456811576107,true
77.88593267964367,-0.06280627233787214,true
77.82193437834567,-0.055525341902059135,true
77.75793607704857,-0.04796177756062423,true
77.69393777575057,-0.04013718691693369,true
77.62993947445247,-0.032074816951352954,true
77.56594117315447,-0.02379957496696059,true
77.50194287185647,-0.015338036647176206,true
77.43794457055847,-0.006718440024093571,true
77.37394626926047,0.0020293357207878215,true
77.30994796796237,0.01087380756369089,true
77.24594966666437,0.019781942841862382,true
77.18195136536637,0.0287192309769222,true
77.11795306406837,0.037649773166756495,true
77.05395476277037,0.04653639030978816,true
76.98995646147237,0.055340749233288536,true
76.92595816017437,0.06402350709958282,true
76.86195985887638,0.07254447366248978,true
76.79796155757828,0.0808627908431104,true
76.73396325628028,0.08893712889117769,true
76.66996495498228,0.09672589819764553,true
76.60596665368428,0.10418747562807334,true
76.54196835238628,0.11128044405668334,true
76.47797005108818,0.11796384359970635,true
76.41397174979018,0.12419743287571455,true
76.34997344849208,0.12994195846192125,true
76.28597514719408,0.13515943057063473,true
76.22197684589607,0.13981340284084376,true
76.15797854459807,0.1438692540277739,true
76.09398024330007,0.14729446927955928,true
76.02998194200308,0.1500589186161128,true
75.96598364070508,0.15213513017189412,true
75.90198533940708,0.15349855573240748,true
75.83798703810898,0.1541278260845696,true
75.77398873681098,0.15400499371404214,true
75.70999043551288,0.1531157604184674,true
75.64599213421488,0.1514496874643272,true
75.58199383291688,0.14900038599671894,true
75.51799553161888,0.14576568551531163,true
75.45399723032087,0.1417477783555455,true
75.38999892902277,0.1369533382609849,true
75.32600062772477,0.13139361129962285,true
75.26200232642677,0.12508447756271898,true
75.19800402512877,0.11804648228803966,true
75.13400572383077,0.11030483526865399,true
75.07000742253277,0.10188937764201063,true
75.00600912123467,0.09283451540005022,true
74.94201081993667,0.08317911921763022,true
74.87801251863867,0.07296639046145698,true
74.81401421734067,0.06224369351287194,true
74.75001591604267,0.05106235481295324,true
74.68601761474457,0.03947742931515909,true
74.62201931344657,0.027547435306803075,true
74.55802101214847,0.015334058833629434,true
74.49402271085047,0.0029018292292891604,true
74.43002440955247,-0.009682232488759929,true
74.36602610825547,-0.0223489903457858,true
74.30202780695747,-0.03502759301034025,true
74.23802950565947,-0.04764589379768759,true
74.17403120436147,-0.06013088839876255,true
74.11003290306347,-0.07240916746964854,true
74.04603460176537,-0.08440738104919088,true
73.98203630046737,-0.09605271162694685,true
73.91803799916927,-0.10727335256166644,true
73.85403969787127,-0.1179989884532096,true
73.79004139657327,-0.1281612739993222,true
73.72604309527527,-0.13769430782388722,true
73.66204479397727,-0.14653509774583887,true
73.59804649267927,-0.15462401396829561,true
73.53404819138117,-0.16190522670587526,true
73.47004989008327,-0.16832712483457563,true
73.40605158878517,-0.17384271224281075,true
73.34205328748718,-0.17840997868369823,true
73.27805498618918,-0.18199224207679424,true
73.21405668489118,-0.18455845938126042,true
73.15005838359318,-0.18608350336074256,true
73.08606008229508,-0.1865484027817176,true
73.02206178099708,-0.18594054383015046,true
72.95806347969908,-0.1842538307942547,true
72.89406517840108,-0.18148880434205614,true
72.83006687710308,-0.17765271601922777,true
72.76606857580498,-0.17275955790308842,true
72.70207027450697,-0.16683004667037812,true
72.63807197320897,-0.1598915616669871,true
72.57407367191198,-0.15197803690468556,true
72.51007537061398,-0.14312980725046373,true
72.44607706931588,-0.13339340941568506,true
72.38207876801788,-0.1228213386922178,true
72.31808046671988,-0.11147176271833453,true
72.25408216542188,-0.09940819388581484,true
72.19008386412388,-0.08669912231871399,true
72.12608556282578,-0.07341761166112035,true
72.06208726152778,-0.05964086020343632,true
71.99808896022978,-0.045449730151908195,true
71.93409065893178,-0.030928248102052865,true
71.87009235763377,-0.01616308001117718,true
71.80609405633577,-0.0012429841764114373,true
71.74209575503767,0.013741754089191137,true
71.67809745373967,0.0286999022304738,true
71.61409915244157,0.0435398706904919,true
71.55010085114357,0.058170309531690015,true
71.48610254984557,0.07250070728025057,true
71.42210424854757,0.08644198779468966,true
71.35810594724957,0.09990710094985567,true
71.29410764595147,0.11281160294906804,true
71.23010934465347,0.1250742221301991,true
71.16611104335547,0.13661740621576474,true
71.10211274205747,0.1473678470720217,true
71.03811444076047,0.15725697918690731,true
70.97411613946237,0.16622144825039042,true
70.91011783816437,0.1742035464221988,true
70.84611953686637,0.18115161109949526,true
70.78212123556837,0.1870203842492219,true
70.71812293427037,0.1917713296446746,true
70.65412463297227,0.19537290564135673,true
70.59012633167427,0.19780079144108995,true
70.52612803037627,0.19903806512338248,true
70.46212972907827,0.19907533206668743,true
70.39813142778027,0.19791080273682873,true
70.33413312648217,0.1955503191828558,true
70.27013482518417,0.1920073299491547,true
70.20613652388617,0.18730281348399833,true
70.14213822258817,0.18146515049604187,true
70.07813992129017,0.17452994607873362,true
70.01414161999217,0.16653980278541794,true
69.95014331869407,0.1575440461922905,true
69.88614501739607,0.14759840482963174,true
69.82214671609808,0.13676464669127855,true
69.75814841480008,0.12511017484559295,true
69.69415011350208,0.11270758496586726,true
69.63015181220408,0.09963418787193458,true
69.56615351090608,0.08597150042565627,true
69.50215520960897,0.07180470834903781,true
69.43815690830998,0.057222104733285505,true
69.37415860701198,0.042314508178651615,true
69.31016030571388,0.02717466464716215,true
69.24616200441687,0.011896637222216101,true
69.18216370311877,-0.003424811950215394,true
69.11816540182087,-0.018694843215050765,true
69.05416710052287,-0.0338191601155298,true
68.99016879922488,-0.04870462492909469,true
68.92617049792688,-0.06325986475333369,true
68.86217219662878,-0.07739586394226579,true
68.79817389533078,-0.09102653880278318,true
68.73417559403278,-0.10406929060057726,true
68.67017729273468,-0.11644553309322019,true
68.60617899143668,-0.12808119100390192,true
68.54218069013868,-0.13890716607107914,true
68.47818238884068,-0.14885976755520114,true
68.41418408754268,-0.15788110435181213,true
68.35018578624457,-0.16591943614856983,true
68.28618748494657,-0.17292948136980932,true
68.22218918364857,-0.17887267997382916,true
68.15819088235057,-0.18371740950257898,true
68.09419258105257,-0.18743915312828774,true
68.03019427975447,-0.19002061879412274,true
67.96619597845647,-0.1914518089034943,true
67.90219767715847,-0.19173004037236988,true
67.83819937586047,-0.19085991521819073,true
67.77420107456247,-0.18885324221494082,true
67.71020277326538,-0.18572891049391885,true
67.64620447196737,-0.181512716311152,true
67.58220617066937,-0.17623714453261005,true
67.51820786937137,-0.16994110670496115,true
67.45420956807337,-0.16266963788021013,true
67.39021126677527,-0.15447355464496945,true
67.32621296547727,-0.14540907706726713,true
67.26221466417927,-0.13553741751381912,true
67.19821636288127,-0.12492433950686649,true
67.13421806158327,-0.11363968998050948,true
67.07021976028517,-0.10175690846064533,true
67.00622145898717,-0.08935251682905766,true
66.94222315768917,-0.07650559344006028,true
66.87822485639107,-0.06329723543672151,true
66.81422655509307,-0.04981001316271086,true
66.75022825379507,-0.03612742058505021,true
66.68622995249707,-0.02233332563259353,true
66.62223165119907,-0.00851142431522635,true
66.55823334990097,0.0052552975798997184,true
66.49423504860297,0.018885091515523766,true
66.43023674730497,0.03229795837907066,true
66.36623844600697,0.0454161423790414,true
66.30224014470897,0.058164603411151886,true
66.23824184341098,0.07047146483948563,true
66.17424354211298,0.08226843385619832,true
66.11024524081587,0.0934911918208404,true
66.04624693951787,0.10407975223509723,true
65.98224863821987,0.11397878427852498,true
65.91825033692177,0.12313790011339852,true
65.85425203562377,0.1315119044597387,true
65.79025373432577,0.1390610052425224,true
65.72625543302777,0.1457509844195307,true
65.66225713172977,0.15155332840777805,true
65.59825883043167,0.156445317836473,true
65.53426052913368,0.16041007666253795,true
65.47026222783568,0.1634365809883973,true
65.40626392653768,0.16551962821866217,true
65.34226562523968,0.16665976748018274,true
65.27826732394168,0.16686319250650092,true
65.21426902264368,0.16614159845090917,true
65.15027072134568,0.1645120043401487,true
65.08627242004758,0.16199654311143039,true
65.02227411874958,0.15862222138727297,true
64.95827581745158,0.15442065133413707,true
64.89427751615358,0.1494277571206727,true
64.83027921485558,0.14368345863849136,true
64.76628091355747,0.13723133527178524,true
64.70228261225947,0.130118272601164,true
64.63828431096147,0.12239409500124428,true
64.57428600966337,0.11411118714053944,true
64.51028770836537,0.10532410741599334,true
64.44628940706838,0.09608919635321206,true
64.38229110577038,0.08646418297745394,true
64.31829280447238,0.07650779211028007,true
64.25429450317438,0.06627935547323195,true
64.19029620187638,0.0558384293839263,true
64.12629790057828,0.0452444217126932,true
64.06229959928027,0.034556230630629216,true
63.99830129798217,0.023831897524171884,true
63.93430299668417,0.01312827627862032,true
63.87030469538617,0.00250072094518946,true
63.80630639408817,-0.007997206394973432,true
63.74230809279017,-0.018314005968896686,true
63.67830979149217,-0.028400487472960118,true
63.61431149019407,-0.03820999290718597,true
63.55031318889607,-0.047698594166915784,true
63.48631488759807,-0.05682526471334509,true
63.42231658630007,-0.06555202488240242,true
63.35831828500207,-0.0738440606281641,true
63.29431998370397,-0.08166981573028421,true
63.23032168240597,-0.08900105772274437,true
63.16632338110797,-0.09581291802162198,true
63.10232507980997,-0.10208390694064697,true
63.03832677851197,-0.10779590448328641,true
62.974328477213874,-0.1129341279873128,true
62.910330175916876,-0.11748707787073555,true
62.846331874618876,-0.12144646288524444,true
62.782333573319775,-0.1248071064237013,true
62.71833527202287,-0.127566835550673,true
62.65433697072477,-0.12972635452866,true
62.59033866942677,-0.1312891046968424,true
62.52634036812877,-0.1322611126233534,true
62.46234206683077,-0.13265082849597887,true
62.39834376553277,-0.13246895673967646,true
62.33434546423467,-0.13172828085247285,true
62.27034716293667,-0.13044348443442644,true
62.206348861638574,-0.1286309703478809,true
62.142350560340574,-0.1263086798918465,true
62.078352259042575,-0.12349591379983581,true
62.014353957744575,-0.1202131567798519,true
61.950355656446575,-0.11648190720862042,true
61.886357355148576,-0.11232451347086263,true
61.82235905385047,-0.10776401829985771,true
61.75836075255257,-0.10282401232927146,true
61.69436245125447,-0.09752849790989228,true
61.63036414995647,-0.09190176408024218,true
61.56636584865847,-0.08596827340882425,true
61.50236754736047,-0.07975256124989265,true
61.43836924606247,-0.07327914777597064,true
61.37437094476437,-0.06657246297081226,true
61.31037264346637,-0.05965678458800996,true
61.24637434216837,-0.05255618890487647,true
61.18237604087037,-0.045294513930436486,true
61.118377739572374,-0.03789533456212761,true
61.05437943827527,-0.030381949029872797,true
60.99038113697727,-0.022777375820158673,true
60.92638283567927,-0.01510436013817706,true
60.86238453438127,-0.007385388844357988,true
60.79838623308327,0.00035728730598191306,true
60.73438793178517,0.00810162538351043,true
60.67038963048717,0.015825757306037008,true
60.60639132918917,0.023507953558842328,true
60.54239302789117,0.03112658505452281,true
60.47839472659317,0.038660084596057645,true
60.414396425295074,0.04608690941179707,true
60.350398123997074,0.053385506217628415,true
60.286399822699074,0.06053428022979841,true
60.222401521401075,0.0675115695020685,true
60.158403220103075,0.07429562589353486,true
60.094404918805076,0.080864603889225,true
60.03040661750697,0.08719655839533234,true
59.96640831620897,0.09326945251567789,true
59.90241001491087,0.09906117618686482,true
59.83841171361287,0.10454957640792929,true
59.77441341231487,0.10971249964754784,true
59.71041511101687,0.11452784684960275,true
59.64641680971887,0.1189736412878175,true
59.58241850842077,0.12302810934402303,true
59.51842020712277,0.12666977410424876,true
59.454421905825875,0.12987756148414548,true
59.390423604527776,0.13263091841219313,true
59.326425303229776,0.13490994241766555,true
59.26242700193167,0.13669552179239844,true
59.19842870063367,0.13796948532295777,true
59.13443039933567,0.13871476042475833,true
59.07043209803767,0.1389155383538678,true
59.00643379673967,0.13855744502743977,true
58.94243549544157,0.1376277158516267,true
58.87843719414357,0.13611537283800776,true
58.81443889284557,0.134011402187478,true
58.75044059154757,0.1313089304354956,true
58.68644229024957,0.12800339718573236,true
58.622443988951574,0.1240927224115092,true
58.558445687653474,0.11957746627674237,true
58.494447386355475,0.11446097942110951,true
58.430449085057475,0.10874954166819856,true
58.366450783759475,0.10245248715077403,true
58.302452482461476,0.09558231390401205,true
58.23845418116337,0.0881547760554518,true
58.17445587986547,0.08018895683911177,true
58.11045757856737,0.0717073207801346,true
58.04645927726937,0.06273574353469048,true
57.98246097597137,0.05330351802669377,true
57.91846267467337,0.04344333569701454,true
57.854464373376274,0.033191241870951925,true
57.790466072078274,0.0225865644542703,true
57.726467770780275,0.011671815385406467,true
57.662469469482275,0.0004925644997384837,true
